id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
174;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBeanDefinitionRegistrar#registerBeanDefinition(BeanDefinitionRegistry,ConfigurableListableBeanFactory,String,Class,MergedAnnotation);registerBeanDefinition(BeanDefinitionRegistry,ConfigurableListableBeanFactory,String,Class,MergedAnnotation);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBeanDefinitionRegistrar.java:3059:3518:3269:3517;registry,beanFactory,name,type,annotation;75;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBeanRegistrar#registerBeanDefinition(String,Class,MergedAnnotation);registerBeanDefinition(String,Class,MergedAnnotation);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBeanRegistrar.java:3307:3681:3433:3680;beanName,type,annotation;86;False;MethodDeclaration;MOVE;221ff0ff6de8bd9557f3fb6d7b336a188b2dd224;221ff0ff6d;-;-;Thu Sep 19 12:34:11 2019 -0700;1568921651;-;-;Fri Sep 20 13:42:33 2019 -0700;1569012153
175;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessorRegistrar#registerConfigurationBeanFactoryMetadata(BeanDefinitionRegistry);registerConfigurationBeanFactoryMetadata(BeanDefinitionRegistry);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessorRegistrar.java:2881:3254:2969:3253;registry;66;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationBeanFactoryMetadata#register(BeanDefinitionRegistry);register(BeanDefinitionRegistry);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationBeanFactoryMetadata.java:3227:3628:3282:3627;registry;84;False;MethodDeclaration;MOVE_RENAME;221ff0ff6de8bd9557f3fb6d7b336a188b2dd224;221ff0ff6d;-;-;Thu Sep 19 12:34:11 2019 -0700;1568921651;-;-;Fri Sep 20 13:42:33 2019 -0700;1569012153
176;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.quartz.QuartzAutoConfiguration.JdbcStoreTypeConfiguration.QuartzSchedulerDependencyConfiguration#quartzSchedulerLiquibaseDependsOnBeanFactoryPostProcessor();quartzSchedulerLiquibaseDependsOnBeanFactoryPostProcessor();spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/quartz/QuartzAutoConfiguration.java:7178:7430:7343:7429;;153;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.quartz.QuartzAutoConfiguration.JdbcStoreTypeConfiguration.QuartzSchedulerDependencyConfiguration.LiquibaseQuartzSchedulerDependencyConfiguration#quartzSchedulerLiquibaseDependsOnBeanFactoryPostProcessor();quartzSchedulerLiquibaseDependsOnBeanFactoryPostProcessor();spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/quartz/QuartzAutoConfiguration.java:7338:7594:7505:7593;;157;True;MethodDeclaration;INTERNAL_MOVE;71d5d481ad389f5749f349e5d1b259efb7e162d5;71d5d481ad;-;-;Fri Sep 6 13:07:58 2019 +0100;1567771678;-;-;Fri Sep 6 13:07:58 2019 +0100;1567771678
177;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.servlet.MvcRequestMatcherProvider#getRequestMatcher(String);getRequestMatcher(String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/MvcRequestMatcherProvider.java:1342:1473:1410:1472;pattern;37;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.servlet.AntPathRequestMatcherProvider#getRequestMatcher(String);getRequestMatcher(String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/AntPathRequestMatcherProvider.java:1257:1397:1325:1396;pattern;38;False;MethodDeclaration;MOVE;2726540e761ee1891a2a4264bbe5366c0b8e5087;2726540e76;-;-;Wed Aug 28 13:13:48 2019 +0530;1566978228;-;-;Wed Aug 28 13:13:48 2019 +0530;1566978228
178;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.AbstractTypeToEnumConverterFactory#getCanonicalName(String);getCanonicalName(String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/AbstractTypeToEnumConverterFactory.java:2775:3056:2821:3055;name;84;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.LenientToEnumConverterFactory.LenientToEnumConverter#getCanonicalName(String);getCanonicalName(String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientToEnumConverterFactory.java:3025:3311:3071:3310;name;96;True;MethodDeclaration;INTERNAL_MOVE;6270f5008d9187fdeb0bc1b5a4c7c2c89793c6a0;6270f5008d;-;-;Thu Aug 22 14:42:07 2019 -0700;1566510127;-;-;Thu Aug 22 14:42:07 2019 -0700;1566510127
179;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.LenientStringToEnumConverterFactory.StringToEnum#convert(String);convert(String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientStringToEnumConverterFactory.java:1589:1855:1634:1854;source;49;True;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.LenientToEnumConverterFactory.LenientToEnumConverter#convert(T);convert(T);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientToEnumConverterFactory.java:2256:2516:2296:2515;source;70;True;MethodDeclaration;MOVE;6270f5008d9187fdeb0bc1b5a4c7c2c89793c6a0;6270f5008d;-;-;Thu Aug 22 14:42:07 2019 -0700;1566510127;-;-;Thu Aug 22 14:42:07 2019 -0700;1566510127
180;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.LenientStringToEnumConverterFactory.StringToEnum#getCanonicalName(String);getCanonicalName(String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientStringToEnumConverterFactory.java:3336:3622:3382:3621;name;106;True;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.AbstractTypeToEnumConverterFactory#getCanonicalName(String);getCanonicalName(String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/AbstractTypeToEnumConverterFactory.java:2707:2988:2753:2987;name;82;False;MethodDeclaration;MOVE;835108e522ca4a1969d35a96ecf731e63f554ea2;835108e522;-;-;Fri Aug 9 16:15:16 2019 -0700;1565392516;-;-;Fri Aug 9 16:19:15 2019 -0700;1565392755
181;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.LenientStringToEnumConverterFactory.StringToEnum#findEnum(String);findEnum(String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/LenientStringToEnumConverterFactory.java:2686:3332:2721:3331;source;87;True;spring-boot-project.spring-boot.src.main.org.springframework.boot.convert.AbstractTypeToEnumConverterFactory#findEnum(String,Class);findEnum(String,Class);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/AbstractTypeToEnumConverterFactory.java:2065:2704:2128:2703;source,enumType;62;False;MethodDeclaration;MOVE;835108e522ca4a1969d35a96ecf731e63f554ea2;835108e522;-;-;Fri Aug 9 16:15:16 2019 -0700;1565392516;-;-;Fri Aug 9 16:19:15 2019 -0700;1565392755
182;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.data.neo4j.Neo4jDataAutoConfiguration#sessionFactory(org.neo4j.ogm.config.Configuration,ApplicationContext,ObjectProvider);sessionFactory(org.neo4j.ogm.config.Configuration,ApplicationContext,ObjectProvider);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/neo4j/Neo4jDataAutoConfiguration.java:3135:3515:3318:3514;configuration,applicationContext,eventListeners;71;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.data.neo4j.Neo4jDataAutoConfiguration.Neo4jOgmSessionFactoryConfiguration#sessionFactory(org.neo4j.ogm.config.Configuration,ApplicationContext,ObjectProvider);sessionFactory(org.neo4j.ogm.config.Configuration,ApplicationContext,ObjectProvider);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/neo4j/Neo4jDataAutoConfiguration.java:3869:4255:4054:4254;configuration,applicationContext,eventListeners;90;True;MethodDeclaration;INTERNAL_MOVE;45915d085e992914407393d554d5ba8cb8d5372f;45915d085e;-;-;Fri Aug 2 17:35:39 2019 +0200;1564760139;-;-;Fri Aug 2 17:35:39 2019 +0200;1564760139
183;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.data.neo4j.Neo4jDataAutoConfiguration#getPackagesToScan(ApplicationContext);getPackagesToScan(ApplicationContext);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/neo4j/Neo4jDataAutoConfiguration.java:4142:4504:4217:4503;applicationContext;94;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.data.neo4j.Neo4jDataAutoConfiguration.Neo4jOgmSessionFactoryConfiguration#getPackagesToScan(ApplicationContext);getPackagesToScan(ApplicationContext);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/neo4j/Neo4jDataAutoConfiguration.java:4259:4627:4334:4626;applicationContext;98;True;MethodDeclaration;INTERNAL_MOVE;45915d085e992914407393d554d5ba8cb8d5372f;45915d085e;-;-;Fri Aug 2 17:35:39 2019 +0200;1564760139;-;-;Fri Aug 2 17:35:39 2019 +0200;1564760139
184;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.data.neo4j.Neo4jDataAutoConfiguration#configuration(Neo4jProperties);configuration(Neo4jProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/neo4j/Neo4jDataAutoConfiguration.java:2967:3132:3086:3131;properties;65;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.data.neo4j.Neo4jDataAutoConfiguration.Neo4jOgmSessionFactoryConfiguration#configuration(Neo4jProperties);configuration(Neo4jProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/neo4j/Neo4jDataAutoConfiguration.java:3696:3865:3817:3864;properties;84;True;MethodDeclaration;INTERNAL_MOVE;45915d085e992914407393d554d5ba8cb8d5372f;45915d085e;-;-;Fri Aug 2 17:35:39 2019 +0200;1564760139;-;-;Fri Aug 2 17:35:39 2019 +0200;1564760139
185;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#getIndexHtml(String);getIndexHtml(String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:16238:16358:16286:16357;location;340;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#getIndexHtml(String);getIndexHtml(String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:19562:19682:19610:19681;location;421;True;MethodDeclaration;INTERNAL_MOVE;f7f858bce867144916b476173c680478d2f9f5b7;f7f858bce8;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658
186;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#isReadable(Resource);isReadable(Resource);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:16362:16537:16409:16536;resource;344;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#isReadable(Resource);isReadable(Resource);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:19686:19861:19733:19860;resource;425;True;MethodDeclaration;INTERNAL_MOVE;f7f858bce867144916b476173c680478d2f9f5b7;f7f858bce8;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658
187;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#getResourceLocations(String[]);getResourceLocations(String[]);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:15633:15992:15697:15991;staticLocations;328;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration#getResourceLocations(String[]);getResourceLocations(String[]);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:8573:8927:8637:8926;staticLocations;163;False;MethodDeclaration;INTERNAL_MOVE;f7f858bce867144916b476173c680478d2f9f5b7;f7f858bce8;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658
188;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#setResourceLoader(ResourceLoader);setResourceLoader(ResourceLoader);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:10027:10146:10101:10145;resourceLoader;195;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#setResourceLoader(ResourceLoader);setResourceLoader(ResourceLoader);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:22577:22696:22651:22695;resourceLoader;505;True;MethodDeclaration;INTERNAL_MOVE;f7f858bce867144916b476173c680478d2f9f5b7;f7f858bce8;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658
189;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#welcomePageHandlerMapping(ApplicationContext);welcomePageHandlerMapping(ApplicationContext);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:15336:15629:15443:15628;applicationContext;322;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#welcomePageHandlerMapping(ApplicationContext,FormattingConversionService,ResourceUrlProvider);welcomePageHandlerMapping(ApplicationContext,FormattingConversionService,ResourceUrlProvider);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:18726:19316:18931:19315;applicationContext,mvcConversionService,mvcResourceUrlProvider;406;True;MethodDeclaration;INTERNAL_MOVE;f7f858bce867144916b476173c680478d2f9f5b7;f7f858bce8;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658
190;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#getWelcomePage();getWelcomePage();spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:15996:16234:16041:16233;;335;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#getWelcomePage();getWelcomePage();spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:19320:19558:19365:19557;;416;True;MethodDeclaration;INTERNAL_MOVE;f7f858bce867144916b476173c680478d2f9f5b7;f7f858bce8;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658;-;-;Thu Aug 1 12:44:18 2019 -0700;1564688658
191;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.rest.RestClientAutoConfiguration.RestHighLevelClientConfiguration#restHighLevelClient(RestClientBuilder);restHighLevelClient(RestClientBuilder);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/rest/RestClientAutoConfiguration.java:3631:3810:3752:3809;restClientBuilder;87;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.rest.RestClientConfigurations.RestHighLevelClientConfiguration#restHighLevelClient(RestClientBuilder);restHighLevelClient(RestClientBuilder);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/rest/RestClientConfigurations.java:3297:3469:3411:3468;restClientBuilder;81;True;MethodDeclaration;MOVE;48e07c8fdafbf9b382ea07d6c8d9b69726eb9b8d;48e07c8fda;-;-;Thu Aug 1 14:24:23 2019 +0200;1564662263;-;-;Thu Aug 1 14:24:23 2019 +0200;1564662263
192;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.rest.RestClientAutoConfiguration#restClientBuilder(RestClientProperties,ObjectProvider);restClientBuilder(RestClientProperties,ObjectProvider);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/rest/RestClientAutoConfiguration.java:2142:3480:2320:3479;properties,builderCustomizers;57;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.rest.RestClientConfigurations.RestClientBuilderConfiguration#restClientBuilder(RestClientProperties,ObjectProvider);restClientBuilder(RestClientProperties,ObjectProvider);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/rest/RestClientConfigurations.java:1794:3149:1968:3148;properties,builderCustomizers;49;True;MethodDeclaration;MOVE;48e07c8fdafbf9b382ea07d6c8d9b69726eb9b8d;48e07c8fda;-;-;Thu Aug 1 14:24:23 2019 +0200;1564662263;-;-;Thu Aug 1 14:24:23 2019 +0200;1564662263
