id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
130;spring-boot-cli.src.main.org.springframework.boot.cli.compiler.grape.AetherGrapeEngine#addRemoteRepository(Set,String,String);addRemoteRepository(Set,String,String);spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:5401:5578:5497:5577;repositories,id,url;139;False;spring-boot-cli.src.main.org.springframework.boot.cli.compiler.grape.AetherGrapeEngine#addResolver(Map);addResolver(Map);spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:8897:9140:8959:9139;args;244;False;MethodDeclaration;INLINE;820f43d3bc7fb1aa1f257cccea3c7969d7627bbf;820f43d3bc;-;-;Mon Nov 11 17:07:22 2013 +0000;1384189642;-;-;Tue Nov 19 15:20:27 2013 +0000;1384874427
131;spring-boot-cli.src.main.org.springframework.boot.cli.compiler.DependencyCustomizer#add(String,String,String,boolean);add(String,String,String,boolean);spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/DependencyCustomizer.java:6321:6559:6423:6558;group,module,version,transitive;205;False;spring-boot-cli.src.main.org.springframework.boot.cli.compiler.DependencyCustomizer#add(String,boolean);add(String,boolean);spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/DependencyCustomizer.java:5642:6343:6127:6342;module,transitive;192;False;MethodDeclaration;INLINE;b19f6bb238cd25b416ecb1c6e1c1993372c335f1;b19f6bb238;-;-;Mon Nov 4 22:35:23 2013 -0800;1383633323;-;-;Mon Nov 4 23:19:46 2013 -0800;1383635986
132;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.util.SystemPropertyUtils.PropertyPlaceholderHelper#replacePlaceholders(String);replacePlaceholders(String);spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/util/SystemPropertyUtils.java:2284:2749:2616:2748;value;72;True;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.util.SystemPropertyUtils#resolvePlaceholders(String);resolvePlaceholders(String);spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/util/SystemPropertyUtils.java:1627:2178:2010:2177;text;53;False;MethodDeclaration;INLINE;e9fd7c96b80fbab0d9116779655a63162b386db7;e9fd7c96b8;-;-;Thu Sep 19 10:51:15 2013 -0700;1379613075;-;-;Tue Sep 24 08:52:04 2013 +0100;1380009124
133;spring-boot-actuator.src.main.org.springframework.boot.actuate.properties.SecurityProperties#getIgnoredPaths();getIgnoredPaths();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/SecurityProperties.java:2660:2836:2695:2835;;109;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.SecurityAutoConfiguration.ApplicationWebSecurityConfigurerAdapter#configure(WebSecurity);configure(WebSecurity);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/SecurityAutoConfiguration.java:8272:8783:8345:8782;builder;190;True;MethodDeclaration;INLINE;5f8f0625457ea5476f8dd9092da3dbd0af03de11;5f8f062545;-;-;Fri Sep 6 09:40:04 2013 +0100;1378456804;-;-;Fri Sep 6 09:40:04 2013 +0100;1378456804
134;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.reactor.ReactorAutoConfiguration#reactorEnvironment();reactorEnvironment();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/reactor/ReactorAutoConfiguration.java:1676:1755:1724:1754;;44;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.reactor.ReactorAutoConfiguration#rootReactor(Environment);rootReactor(Environment);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/reactor/ReactorAutoConfiguration.java:1583:1685:1643:1684;environment;43;False;MethodDeclaration;INLINE;5fa0166dea726f502a5d0e454dab2d738712de43;5fa0166dea;-;-;Thu Aug 29 10:38:35 2013 +0100;1377769115;-;-;Thu Sep 5 17:14:17 2013 -0700;1378426457
135;spring-boot.src.main.org.springframework.boot.bind.CustomPropertyConstructor.CustomPropertyConstructMapping#lookupProperty(Class,String);lookupProperty(Class,String);spring-boot/src/main/java/org/springframework/boot/bind/CustomPropertyConstructor.java:2858:3071:2919:3070;type,name;93;True;spring-boot.src.main.org.springframework.boot.bind.CustomPropertyConstructor.CustomPropertyConstructMapping#getProperty(Class,String);getProperty(Class,String);spring-boot/src/main/java/org/springframework/boot/bind/CustomPropertyConstructor.java:2642:2988:2748:2987;type,name;85;True;MethodDeclaration;INLINE;fda537d3b9ef74d63c9f88f77b79a379d55db283;fda537d3b9;-;-;Fri Aug 2 01:00:00 2013 -0700;1375430400;-;-;Fri Aug 2 01:00:00 2013 -0700;1375430400
136;spring-boot.src.main.org.springframework.boot.context.embedded.RegistrationBean#getName();getName();spring-boot/src/main/java/org/springframework/boot/context/embedded/RegistrationBean.java:1502:1612:1558:1611;;51;False;spring-boot.src.main.org.springframework.boot.context.embedded.FilterRegistrationBean#onStartup(ServletContext);onStartup(ServletContext);spring-boot/src/main/java/org/springframework/boot/context/embedded/FilterRegistrationBean.java:7597:7829:7686:7828;servletContext;227;False;MethodDeclaration;INLINE;25f31b6358f68453fcd0b817659af9c3056afca5;25f31b6358;-;-;Thu Aug 1 00:24:52 2013 -0700;1375341892;-;-;Thu Aug 1 00:24:52 2013 -0700;1375341892
137;spring-boot.src.main.org.springframework.boot.context.embedded.RegistrationBean#getName();getName();spring-boot/src/main/java/org/springframework/boot/context/embedded/RegistrationBean.java:1502:1612:1558:1611;;51;False;spring-boot.src.main.org.springframework.boot.context.embedded.ServletRegistrationBean#getServletName();getServletName();spring-boot/src/main/java/org/springframework/boot/context/embedded/ServletRegistrationBean.java:4481:4620:4577:4619;;146;False;MethodDeclaration;INLINE;25f31b6358f68453fcd0b817659af9c3056afca5;25f31b6358;-;-;Thu Aug 1 00:24:52 2013 -0700;1375341892;-;-;Thu Aug 1 00:24:52 2013 -0700;1375341892
138;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractExecutableArchiveMojo#getClassesDirectory();getClassesDirectory();spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractExecutableArchiveMojo.java:3475:3555:3519:3554;;114;False;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#addProjectClasses(List);addProjectClasses(List);spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:4993:5125:5070:5124;urls;154;False;MethodDeclaration;INLINE;5e4238f38a4fd785c6a04dd11f23f49fdff2c286;5e4238f38a;-;-;Sun Jul 28 21:48:19 2013 -0700;1375073299;-;-;Sun Jul 28 23:49:20 2013 -0700;1375080560
139;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractExecutableArchiveMojo#getProject();getProject();spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractExecutableArchiveMojo.java:3144:3213:3187:3212;;98;False;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#addResources(List);addResources(List);spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:4755:4990:4827:4989;urls;146;False;MethodDeclaration;INLINE;5e4238f38a4fd785c6a04dd11f23f49fdff2c286;5e4238f38a;-;-;Sun Jul 28 21:48:19 2013 -0700;1375073299;-;-;Sun Jul 28 23:49:20 2013 -0700;1375080560
140;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractExecutableArchiveMojo#getProject();getProject();spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractExecutableArchiveMojo.java:3144:3213:3187:3212;;98;False;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#addDependencies(List);addDependencies(List);spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:5128:5427:5203:5426;urls;158;False;MethodDeclaration;INLINE;5e4238f38a4fd785c6a04dd11f23f49fdff2c286;5e4238f38a;-;-;Sun Jul 28 21:48:19 2013 -0700;1375073299;-;-;Sun Jul 28 23:49:20 2013 -0700;1375080560
141;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractExecutableArchiveMojo#getExtension();getExtension();spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractExecutableArchiveMojo.java:3294:3374:3333:3373;;106;False;spring-boot-maven-plugin.src.main.org.springframework.boot.maven.PackageMojo#getTargetFile();getTargetFile();spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/PackageMojo.java:3590:3914:3620:3913;;106;False;MethodDeclaration;INLINE;5e4238f38a4fd785c6a04dd11f23f49fdff2c286;5e4238f38a;-;-;Sun Jul 28 21:48:19 2013 -0700;1375073299;-;-;Sun Jul 28 23:49:20 2013 -0700;1375080560
142;spring-bootstrap.src.main.org.springframework.bootstrap.SpringApplication#getEnvironment();getEnvironment();spring-bootstrap/src/main/java/org/springframework/bootstrap/SpringApplication.java:18427:18681:18651:18680;;530;False;spring-bootstrap.src.main.org.springframework.bootstrap.context.initializer.ConfigFileApplicationContextInitializer#initialize(SpringApplication);initialize(SpringApplication);spring-bootstrap/src/main/java/org/springframework/bootstrap/context/initializer/ConfigFileApplicationContextInitializer.java:4038:5039:4492:5038;springApplication;100;False;MethodDeclaration;INLINE;521608fda39120418675921b9cb5d304ab598993;521608fda3;-;-;Wed Jul 17 00:23:25 2013 -0700;1374045805;-;-;Wed Jul 17 00:23:25 2013 -0700;1374045805
143;spring-bootstrap-actuator.src.main.org.springframework.bootstrap.actuate.autoconfigure.InfoConfiguration#applicationInfo();applicationInfo();spring-bootstrap-actuator/src/main/java/org/springframework/bootstrap/actuate/autoconfigure/InfoConfiguration.java:2090:2416:2163:2415;;54;False;spring-bootstrap-actuator.src.main.org.springframework.bootstrap.actuate.autoconfigure.EndpointAutoConfiguration#infoEndpoint();infoEndpoint();spring-bootstrap-actuator/src/main/java/org/springframework/bootstrap/actuate/autoconfigure/EndpointAutoConfiguration.java:3733:4091:3820:4090;;94;False;MethodDeclaration;INLINE;8c347fc99be62e0f8ce6413d0e830f901bc1e97b;8c347fc99b;-;-;Wed Jun 12 14:00:22 2013 -0700;1371070822;-;-;Wed Jun 12 15:42:56 2013 -0700;1371076976
