id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
176;org.springframework.core.src.main.org.springframework.core.env.Environment#getSystemEnvironment();getSystemEnvironment();org.springframework.core/src/main/java/org/springframework/core/env/Environment.java:5365:6229:6229:6229;;117;False;org.springframework.core.src.main.org.springframework.core.env.ConfigurableEnvironment#getSystemEnvironment();getSystemEnvironment();org.springframework.core/src/main/java/org/springframework/core/env/ConfigurableEnvironment.java:1979:2843:2843:2843;;56;False;MethodDeclaration;PUSH_DOWN;2b99cf6d2927c71205321983cfba2f68a1c00531;2b99cf6d29;-;-;Wed Jan 5 22:24:14 2011 +0000;1294266254;-;-;Wed Jan 5 22:24:14 2011 +0000;1294266254
177;org.springframework.core.src.main.org.springframework.core.env.PropertySource#getPropertyNames();getPropertyNames();org.springframework.core/src/main/java/org/springframework/core/env/PropertySource.java:2978:3154:3154:3154;;82;False;org.springframework.core.src.main.org.springframework.core.env.EnumerablePropertySource#getPropertyNames();getPropertyNames();org.springframework.core/src/main/java/org/springframework/core/env/EnumerablePropertySource.java:1012:1188:1188:1188;;36;False;MethodDeclaration;PUSH_DOWN;2b99cf6d2927c71205321983cfba2f68a1c00531;2b99cf6d29;-;-;Wed Jan 5 22:24:14 2011 +0000;1294266254;-;-;Wed Jan 5 22:24:14 2011 +0000;1294266254
178;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter.RequestMappingInfo#bestMatchedPattern();bestMatchedPattern();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/annotation/AnnotationMethodHandlerAdapter.java:41732:41854:41768:41853;;1017;True;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter.RequestSpecificMappingInfo#bestMatchedPattern();bestMatchedPattern();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/annotation/AnnotationMethodHandlerAdapter.java:44874:44996:44910:44995;;1119;True;MethodDeclaration;PUSH_DOWN;4108927b28a00d4918e2852f09c8bde10c3fd0bb;4108927b28;-;-;Wed Oct 13 12:03:26 2010 +0000;1286971406;-;-;Wed Oct 13 12:03:26 2010 +0000;1286971406
179;org.springframework.web.src.main.org.springframework.http.converter.HttpMessageConverter#supports(Class);supports(Class);org.springframework.web/src/main/java/org/springframework/http/converter/HttpMessageConverter.java:1066:1312:1312:1312;clazz;34;False;org.springframework.web.src.main.org.springframework.http.converter.AbstractHttpMessageConverter#supports(Class);supports(Class);org.springframework.web/src/main/java/org/springframework/http/converter/AbstractHttpMessageConverter.java:4385:4651:4651:4651;clazz;128;False;MethodDeclaration;PUSH_DOWN;dc0613f487d6927d1b98d413955229ee1b47e1e4;dc0613f487;-;-;Fri Nov 27 13:23:15 2009 +0000;1259328195;-;-;Fri Nov 27 13:23:15 2009 +0000;1259328195
180;org.springframework.context.src.main.org.springframework.ui.format.FormatterRegistry#getFormatter(TypeDescriptor);getFormatter(TypeDescriptor);org.springframework.context/src/main/java/org/springframework/ui/format/FormatterRegistry.java:2565:2755:2755:2755;type;68;False;org.springframework.context.src.main.org.springframework.ui.format.support.GenericFormattingService#getFormatter(TypeDescriptor);getFormatter(TypeDescriptor);org.springframework.context/src/main/java/org/springframework/ui/format/support/GenericFormattingService.java:5142:5515:5207:5514;fieldType;119;False;MethodDeclaration;PUSH_DOWN;913bc03a3b65d1aabf89dd4fe58310416dee495e;913bc03a3b;-;-;Fri Oct 30 18:44:40 2009 +0000;1256928280;-;-;Fri Oct 30 18:44:40 2009 +0000;1256928280
181;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#equals(Object);equals(Object);org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:2978:3256:3011:3255;o;98;False;org.springframework.context.src.main.org.springframework.mapping.support.MultiFieldToFieldMapping#equals(Object);equals(Object);org.springframework.context/src/main/java/org/springframework/mapping/support/MultiFieldToFieldMapping.java:1355:1582:1388:1581;o;46;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
182;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#toString();toString();org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:3259:3386:3285:3385;;107;False;org.springframework.context.src.main.org.springframework.mapping.support.MultiFieldToFieldMapping#toString();toString();org.springframework.context/src/main/java/org/springframework/mapping/support/MultiFieldToFieldMapping.java:1585:1684:1611:1683;;54;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
183;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#equals(Object);equals(Object);org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:2978:3256:3011:3255;o;98;False;org.springframework.context.src.main.org.springframework.mapping.support.FieldToMultiFieldMapping#equals(Object);equals(Object);org.springframework.context/src/main/java/org/springframework/mapping/support/FieldToMultiFieldMapping.java:1678:1954:1711:1953;o;55;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
184;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#hashCode();hashCode();org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:2859:2975:2882:2974;;94;False;org.springframework.context.src.main.org.springframework.mapping.support.MultiFieldToFieldMapping#hashCode();hashCode();org.springframework.context/src/main/java/org/springframework/mapping/support/MultiFieldToFieldMapping.java:1283:1352:1306:1351;;42;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
185;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#toString();toString();org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:3259:3386:3285:3385;;107;False;org.springframework.context.src.main.org.springframework.mapping.support.FieldToFieldMapping#toString();toString();org.springframework.context/src/main/java/org/springframework/mapping/support/FieldToFieldMapping.java:2167:2284:2193:2283;;73;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
186;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#toString();toString();org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:3259:3386:3285:3385;;107;False;org.springframework.context.src.main.org.springframework.mapping.support.FieldToMultiFieldMapping#toString();toString();org.springframework.context/src/main/java/org/springframework/mapping/support/FieldToMultiFieldMapping.java:1957:2080:1983:2079;;63;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
187;org.springframework.context.src.main.org.springframework.mapping.support.SpelMapping#hashCode();hashCode();org.springframework.context/src/main/java/org/springframework/mapping/support/SpelMapping.java:2859:2975:2882:2974;;94;False;org.springframework.context.src.main.org.springframework.mapping.support.FieldToMultiFieldMapping#hashCode();hashCode();org.springframework.context/src/main/java/org/springframework/mapping/support/FieldToMultiFieldMapping.java:1575:1675:1598:1674;;51;False;MethodDeclaration;PUSH_DOWN;a221fb57185437f232e8aedd3723adf64fe48b4a;a221fb5718;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094;-;-;Fri Oct 16 22:44:54 2009 +0000;1255733094
188;org.springframework.context.src.main.org.springframework.model.ui.binder.PresentationModelBinder#getFieldModel(String);getFieldModel(String);org.springframework.context/src/main/java/org/springframework/model/ui/binder/PresentationModelBinder.java:2458:2717:2661:2716;fieldName;74;False;org.springframework.context.src.main.org.springframework.model.ui.support.PresentationModelBinder#getFieldModel(String);getFieldModel(String);org.springframework.context/src/main/java/org/springframework/model/ui/support/PresentationModelBinder.java:1918:2177:2121:2176;fieldName;52;False;MethodDeclaration;PUSH_DOWN;990d446c84fc08e3505125e49b2aac89ad6ad624;990d446c84;-;-;Sat Jul 25 04:40:31 2009 +0000;1248496831;-;-;Sat Jul 25 04:40:31 2009 +0000;1248496831
189;org.springframework.context.src.main.org.springframework.ui.binding.support.BindingConfiguration#getFormatter();getFormatter();org.springframework.context/src/main/java/org/springframework/ui/binding/support/BindingConfiguration.java:1484:1611:1588:1610;;50;False;org.springframework.context.src.main.org.springframework.ui.binding.support.DefaultBindingConfiguration#getFormatter();getFormatter();org.springframework.context/src/main/java/org/springframework/ui/binding/support/DefaultBindingConfiguration.java:1456:1515:1492:1514;;53;False;MethodDeclaration;PUSH_DOWN;2bbf827d5779c6a08ddbf25e9b8ad28c9f727654;2bbf827d57;-;-;Wed Jul 8 21:43:35 2009 +0000;1247089415;-;-;Wed Jul 8 21:43:35 2009 +0000;1247089415
190;org.springframework.context.src.main.org.springframework.ui.binding.Binder#getAnnotationType(AnnotationFormatterFactory);getAnnotationType(AnnotationFormatterFactory);org.springframework.context/src/main/java/org/springframework/ui/binding/Binder.java:12523:13425:12592:13424;factory;377;False;org.springframework.context.src.main.org.springframework.ui.binding.support.GenericBinder#getAnnotationType(AnnotationFormatterFactory);getAnnotationType(AnnotationFormatterFactory);org.springframework.context/src/main/java/org/springframework/ui/binding/support/GenericBinder.java:11585:12487:11654:12486;factory;348;False;MethodDeclaration;PUSH_DOWN;71cbd982e30c7efc21855dd4df57445bd4451725;71cbd982e3;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633
191;org.springframework.context.src.main.org.springframework.ui.binding.Binder#getFormattedObjectType(Formatter);getFormattedObjectType(Formatter);org.springframework.context/src/main/java/org/springframework/ui/binding/Binder.java:13428:14138:13487:14137;formatter;396;False;org.springframework.context.src.main.org.springframework.ui.binding.support.GenericBinder#getFormattedObjectType(Formatter);getFormattedObjectType(Formatter);org.springframework.context/src/main/java/org/springframework/ui/binding/support/GenericBinder.java:12490:13200:12549:13199;formatter;367;False;MethodDeclaration;PUSH_DOWN;71cbd982e30c7efc21855dd4df57445bd4451725;71cbd982e3;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633
192;org.springframework.context.src.main.org.springframework.ui.binding.Binder#createEvaluationContext();createEvaluationContext();org.springframework.context/src/main/java/org/springframework/ui/binding/Binder.java:12223:12520:12276:12519;;369;False;org.springframework.context.src.main.org.springframework.ui.binding.support.GenericBinder#createEvaluationContext();createEvaluationContext();org.springframework.context/src/main/java/org/springframework/ui/binding/support/GenericBinder.java:11285:11582:11338:11581;;340;False;MethodDeclaration;PUSH_DOWN;71cbd982e30c7efc21855dd4df57445bd4451725;71cbd982e3;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633
193;org.springframework.context.src.main.org.springframework.ui.binding.Binder#getParameterClass(Type,Class);getParameterClass(Type,Class);org.springframework.context/src/main/java/org/springframework/ui/binding/Binder.java:14141:14625:14216:14624;parameterType,converterClass;414;False;org.springframework.context.src.main.org.springframework.ui.binding.support.GenericBinder#getParameterClass(Type,Class);getParameterClass(Type,Class);org.springframework.context/src/main/java/org/springframework/ui/binding/support/GenericBinder.java:13203:13687:13278:13686;parameterType,converterClass;385;False;MethodDeclaration;PUSH_DOWN;71cbd982e30c7efc21855dd4df57445bd4451725;71cbd982e3;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633;-;-;Tue Jun 9 19:27:13 2009 +0000;1244575633
194;org.springframework.core.src.main.org.springframework.core.convert.converter.Converter#convertBack(T);convertBack(T);org.springframework.core/src/main/java/org/springframework/core/convert/converter/Converter.java:1636:2148:2148:2148;target;41;False;org.springframework.core.src.main.org.springframework.core.convert.converter.TwoWayConverter#convertBack(T);convertBack(T);org.springframework.core/src/main/java/org/springframework/core/convert/converter/TwoWayConverter.java:538:1047:1047:1047;target;16;False;MethodDeclaration;PUSH_DOWN;796a457d9fdf396c6fe242dc3cc7e88841b2d6a6;796a457d9f;-;-;Mon May 11 21:40:55 2009 +0000;1242078055;-;-;Mon May 11 21:40:55 2009 +0000;1242078055
195;org.springframework.aop.src.main.org.springframework.aop.target.AbstractBeanFactoryBasedTargetSource#writeReplace();writeReplace();org.springframework.aop/src/main/java/org/springframework/aop/target/AbstractBeanFactoryBasedTargetSource.java:5331:6226:5777:6225;;160;False;org.springframework.aop.src.main.org.springframework.aop.target.AbstractPrototypeBasedTargetSource#writeReplace();writeReplace();org.springframework.aop/src/main/java/org/springframework/aop/target/AbstractPrototypeBasedTargetSource.java:3501:4396:3947:4395;;94;False;MethodDeclaration;PUSH_DOWN;266a65982d5651e735ed3e968f820a2fdffa50c1;266a65982d;-;-;Thu May 7 22:29:55 2009 +0000;1241735395;-;-;Thu May 7 22:29:55 2009 +0000;1241735395
