entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
MPChartLib.src.main.com.github.mikephil.charting.highlight.CombinedHighlighter#new(BarLineScatterCandleBubbleDataProvider);new(BarLineScatterCandleBubbleDataProvider);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java:639:741:713:740;chart;18;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.CombinedHighlighter#new(BarLineScatterCandleBubbleDataProvider,BarDataProvider);new(BarLineScatterCandleBubbleDataProvider,BarDataProvider);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java:785:968:885:967;chart,barChart;21;False;MethodDeclaration;CHANGE_SIGNATURE;c28b41b05ed9d22aaac4816eccd46602cf3803dd;c28b41b0;-;-;Fri Jun 10 23:35:29 2016 +0200;1465594529;-;-;Fri Jun 10 23:35:29 2016 +0200;1465594529
MPChartLib.src.main.com.github.mikephil.charting.highlight.ChartHighlighter;ChartHighlighter;MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java:529:6635:529:6635;;14;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.Highlighter;Highlighter;MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlighter.java:49:339:49:339;;3;False;InterfaceDeclaration;EXTRACT_SUPER;c28b41b05ed9d22aaac4816eccd46602cf3803dd;c28b41b0;-;-;Fri Jun 10 23:35:29 2016 +0200;1465594529;-;-;Fri Jun 10 23:35:29 2016 +0200;1465594529
MPChartLib.src.main.com.github.mikephil.charting.highlight.ChartHighlighter#getHighlight(float,float);getHighlight(float,float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java:819:1418:1036:1417;x,y;28;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.Highlighter#getHighlight(float,float);getHighlight(float,float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlighter.java:128:337:337:337;x,y;8;False;MethodDeclaration;PULL_UP_SIGNATURE;c28b41b05ed9d22aaac4816eccd46602cf3803dd;c28b41b0;-;-;Fri Jun 10 23:35:29 2016 +0200;1465594529;-;-;Fri Jun 10 23:35:29 2016 +0200;1465594529
MPChartLib.src.main.com.github.mikephil.charting.highlight.ChartHighlighter#getDetails(IDataSet,int,float,DataSet.Rounding);getDetails(IDataSet,int,float,DataSet.Rounding);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java:4457:4907:4566:4906;set,dataSetIndex,xVal,rounding;147;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.ChartHighlighter#getDetail(IDataSet,int,float,DataSet.Rounding);getDetail(IDataSet,int,float,DataSet.Rounding);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java:4503:5174:4833:5173;set,dataSetIndex,xVal,rounding;145;False;MethodDeclaration;RENAME;82ca5e7e91fec244dc33c35650c9abf4d73f3c7a;82ca5e7e;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513
MPChartLib.src.main.com.github.mikephil.charting.highlight.CombinedHighlighter#getSelectionDetailsAtIndex(float);getSelectionDetailsAtIndex(float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java:747:1953:973:1952;xVal;22;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.CombinedHighlighter#getSelectionDetailsAtXPos(float);getSelectionDetailsAtXPos(float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java:747:1810:832:1809;xVal;22;False;MethodDeclaration;RENAME;82ca5e7e91fec244dc33c35650c9abf4d73f3c7a;82ca5e7e;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513
MPChartLib.src.main.com.github.mikephil.charting.highlight.ChartHighlighter#getSelectionDetailsAtIndex(float);getSelectionDetailsAtIndex(float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java:3620:4451:3830:4450;xVal;120;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.ChartHighlighter#getSelectionDetailsAtXPos(float);getSelectionDetailsAtXPos(float);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java:3545:4497:3878:4496;xVal;117;False;MethodDeclaration;RENAME;82ca5e7e91fec244dc33c35650c9abf4d73f3c7a;82ca5e7e;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513
MPChartLib.src.main.com.github.mikephil.charting.highlight.HorizontalBarHighlighter#getDetails(IDataSet,int,float,DataSet.Rounding);getDetails(IDataSet,int,float,DataSet.Rounding);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/HorizontalBarHighlighter.java:1472:1863:1592:1862;set,dataSetIndex,xVal,rounding;53;False;MPChartLib.src.main.com.github.mikephil.charting.highlight.HorizontalBarHighlighter#getDetail(IDataSet,int,float,DataSet.Rounding);getDetail(IDataSet,int,float,DataSet.Rounding);MPChartLib/src/main/java/com/github/mikephil/charting/highlight/HorizontalBarHighlighter.java:1472:1862:1591:1861;set,dataSetIndex,xVal,rounding;53;False;MethodDeclaration;RENAME;82ca5e7e91fec244dc33c35650c9abf4d73f3c7a;82ca5e7e;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513;-;-;Fri Jun 10 16:55:13 2016 +0200;1465570513
MPChartLib.src.main.com.github.mikephil.charting.utils.Transformer#generateTransformedValuesBubble(IBubbleDataSet,float,float,int,int);generateTransformedValuesBubble(IBubbleDataSet,float,float,int,int);MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java:3733:4636:4098:4635;data,phaseX,phaseY,from,to;125;False;MPChartLib.src.main.com.github.mikephil.charting.utils.Transformer#generateTransformedValuesBubble(IBubbleDataSet,float,int,int);generateTransformedValuesBubble(IBubbleDataSet,float,int,int);MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java:3733:4538:4033:4537;data,phaseY,from,to;125;False;MethodDeclaration;CHANGE_SIGNATURE;455ff894cbfe1022a76ce53d1f31b3c6affe6366;455ff894;-;-;Thu Jun 9 12:04:01 2016 +0200;1465466641;-;-;Thu Jun 9 12:04:01 2016 +0200;1465466641
MPChartLib.src.main.com.github.mikephil.charting.renderer.LineChartRenderer;XBounds;MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:22552:23260:22552:23260;;695;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer;XBounds;MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java:1173:2191:1173:2191;;32;False;ClassDeclaration;MOVE;c0bee1c1cd3542375eb28e9235ce51b72198aa6d;c0bee1c1;-;-;Thu Jun 9 10:52:51 2016 +0200;1465462371;-;-;Thu Jun 9 10:52:51 2016 +0200;1465462371
MPChartLib.src.main.com.github.mikephil.charting.renderer.LineChartRenderer.XBounds#new(IBarLineScatterCandleBubbleDataSet);new(IBarLineScatterCandleBubbleDataSet);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:22679:23254:22739:23253;dataSet;702;True;MPChartLib.src.main.com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer.XBounds#new(BarLineScatterCandleBubbleDataProvider,IBarLineScatterCandleBubbleDataSet);new(BarLineScatterCandleBubbleDataProvider,IBarLineScatterCandleBubbleDataSet);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java:1566:2185:1672:2184;chart,dataSet;46;True;MethodDeclaration;CHANGE_SIGNATURE;c0bee1c1cd3542375eb28e9235ce51b72198aa6d;c0bee1c1;-;-;Thu Jun 9 10:52:51 2016 +0200;1465462371;-;-;Thu Jun 9 10:52:51 2016 +0200;1465462371
MPChartLib.src.main.com.github.mikephil.charting.renderer.LineChartRenderer#drawLinearFill(Canvas,ILineDataSet,int,int,Transformer);drawLinearFill(Canvas,ILineDataSet,int,int,Transformer);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:15593:16133:15763:16132;c,dataSet,minx,maxx,trans;466;False;MPChartLib.src.main.com.github.mikephil.charting.renderer.LineChartRenderer#drawLinearFill(Canvas,ILineDataSet,Transformer,XBounds);drawLinearFill(Canvas,ILineDataSet,Transformer,XBounds);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineChartRenderer.java:13483:13947:13581:13946;c,dataSet,trans,bounds;417;False;MethodDeclaration;CHANGE_SIGNATURE;0c90c44a010e5cce2c8511ee9fd8d140c430e89a;0c90c44a;-;-;Thu Jun 9 10:45:11 2016 +0200;1465461911;-;-;Thu Jun 9 10:45:11 2016 +0200;1465461911
