id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
431;spring-websocket.src.main.org.springframework.web.socket.server.endpoint.ServerEndpointRegistration.EndpointRegistrationConfigurator#modifyHandshake(ServerEndpointConfig,HandshakeRequest,HandshakeResponse);modifyHandshake(ServerEndpointConfig,HandshakeRequest,HandshakeResponse);spring-websocket/src/main/java/org/springframework/web/socket/server/endpoint/ServerEndpointRegistration.java:6006:6181:6127:6180;sec,request,response;199;True;spring-websocket.src.main.org.springframework.web.socket.server.endpoint.ServerEndpointRegistration#modifyHandshake(ServerEndpointConfig,HandshakeRequest,HandshakeResponse);modifyHandshake(ServerEndpointConfig,HandshakeRequest,HandshakeResponse);spring-websocket/src/main/java/org/springframework/web/socket/server/endpoint/ServerEndpointRegistration.java:5691:5864:5811:5863;sec,request,response;187;False;MethodDeclaration;INTERNAL_MOVE;48996cf572c3ef3dcd7ca6777e4adaafe05e5f9f;48996cf572;-;-;Fri Aug 16 15:44:30 2013 -0400;1376682270;-;-;Wed Aug 21 12:00:11 2013 -0400;1377100811
432;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractSockJsSession#setRemoteAddress(String);setRemoteAddress(String);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractSockJsSession.java:3464:3568:3527:3567;remoteAddress;125;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.transport.session.AbstractHttpSockJsSession#setRemoteAddress(InetSocketAddress);setRemoteAddress(InetSocketAddress);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/session/AbstractHttpSockJsSession.java:3004:3111:3070:3110;remoteAddress;103;False;MethodDeclaration;MOVE;01feae0ad58bff78e30bd374ca93edef45e765a9;01feae0ad5;-;-;Fri Aug 9 09:38:13 2013 -0400;1376055493;-;-;Tue Aug 13 17:28:00 2013 -0400;1376429280
433;spring-web.src.main.org.springframework.http.MediaType#isCompatibleWith(MediaType);isCompatibleWith(MediaType);spring-web/src/main/java/org/springframework/http/MediaType.java:15805:17433:16340:17432;other;512;False;spring-core.src.main.org.springframework.util.MimeType#isCompatibleWith(MimeType);isCompatibleWith(MimeType);spring-core/src/main/java/org/springframework/util/MimeType.java:9955:11607:10489:11606;other;322;False;MethodDeclaration;MOVE;eb4579b4d48c0d71baf4c309740366aa04347197;eb4579b4d4;-;-;Mon Aug 5 15:45:52 2013 -0400;1375731952;-;-;Wed Aug 7 13:21:37 2013 -0400;1375896097
434;spring-web.src.main.org.springframework.http.MediaType#includes(MediaType);includes(MediaType);spring-web/src/main/java/org/springframework/http/MediaType.java:14340:15802:14832:15801;other;470;False;spring-core.src.main.org.springframework.util.MimeType#includes(MimeType);includes(MimeType);spring-core/src/main/java/org/springframework/util/MimeType.java:8471:9952:8962:9951;other;280;False;MethodDeclaration;MOVE;eb4579b4d48c0d71baf4c309740366aa04347197;eb4579b4d4;-;-;Mon Aug 5 15:45:52 2013 -0400;1375731952;-;-;Wed Aug 7 13:21:37 2013 -0400;1375896097
435;spring-web.src.main.org.springframework.http.MediaType#compareTo(MediaType);compareTo(MediaType);spring-web/src/main/java/org/springframework/http/MediaType.java:18458:19912:18657:19911;other;582;False;spring-core.src.main.org.springframework.util.MimeType#compareTo(MimeType);compareTo(MimeType);spring-core/src/main/java/org/springframework/util/MimeType.java:11610:13088:11808:13087;other;366;False;MethodDeclaration;MOVE;eb4579b4d48c0d71baf4c309740366aa04347197;eb4579b4d4;-;-;Mon Aug 5 15:45:52 2013 -0400;1375731952;-;-;Wed Aug 7 13:21:37 2013 -0400;1375896097
436;spring-websocket.src.main.org.springframework.web.socket.sockjs.SockJsProcessingException#getSockJsSessionId();getSockJsSessionId();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/SockJsProcessingException.java:1097:1161:1133:1160;;38;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.SockJsException#getSockJsSessionId();getSockJsSessionId();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/SockJsException.java:1114:1178:1150:1177;;38;False;MethodDeclaration;MOVE;15a2f034597e6b19972adf4d29591f64a21b7b1f;15a2f03459;-;-;Sat Aug 3 11:01:07 2013 -0400;1375542067;-;-;Sat Aug 3 11:03:27 2013 -0400;1375542207
437;spring-messaging.src.main.org.springframework.messaging.simp.stomp.StompWebSocketHandler#afterConnectionEstablished(WebSocketSession);afterConnectionEstablished(WebSocketSession);spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompWebSocketHandler.java:3435:3579:3529:3578;session;102;False;spring-messaging.src.main.org.springframework.messaging.handler.websocket.SubProtocolWebSocketHandler#afterConnectionEstablished(WebSocketSession);afterConnectionEstablished(WebSocketSession);spring-messaging/src/main/java/org/springframework/messaging/handler/websocket/SubProtocolWebSocketHandler.java:4354:4578:4448:4577;session;127;False;MethodDeclaration;MOVE;9e20a25607aeb54dc0d636727fb67b92e00dab1e;9e20a25607;-;-;Tue Jul 30 11:29:57 2013 +0100;1375180197;-;-;Thu Aug 1 17:31:27 2013 -0400;1375392687
438;spring-websocket.src.main.org.springframework.web.socket.sockjs.TransportErrorException#getMessage();getMessage();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/TransportErrorException.java:1598:1742:1637:1741;;48;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.SockJsProcessingException#getMessage();getMessage();spring-websocket/src/main/java/org/springframework/web/socket/sockjs/SockJsProcessingException.java:1164:1302:1203:1301;;42;False;MethodDeclaration;MOVE;ad40ecff4bc75238ad65928e8c067478755d2b2c;ad40ecff4b;-;-;Wed Jul 31 21:37:39 2013 -0400;1375321059;-;-;Wed Jul 31 21:42:56 2013 -0400;1375321376
439;spring-websocket.src.main.org.springframework.web.socket.sockjs.SockJsFrame.MessageFrame#prepareContent(String[]);prepareContent(String[]);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/SockJsFrame.java:3808:4382:3865:4381;messages;146;True;spring-websocket.src.main.org.springframework.web.socket.sockjs.support.AbstractSockJsMessageCodec#encode(String[]);encode(String[]);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/support/AbstractSockJsMessageCodec.java:1025:1523:1077:1522;messages;33;False;MethodDeclaration;MOVE_RENAME;dad7115c236b5da8e25beb61fbeb41ea025b082e;dad7115c23;-;-;Wed Jul 31 16:21:52 2013 -0400;1375302112;-;-;Wed Jul 31 21:42:56 2013 -0400;1375321376
440;spring-websocket.src.main.org.springframework.web.socket.sockjs.SockJsFrame#escapeCharacters(char[]);escapeCharacters(char[]);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/SockJsFrame.java:2202:2718:2330:2717;characters;85;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.support.AbstractSockJsMessageCodec#escapeSockJsSpecialChars(char[]);escapeSockJsSpecialChars(char[]);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/support/AbstractSockJsMessageCodec.java:1665:2179:1795:2178;characters;56;False;MethodDeclaration;MOVE_RENAME;dad7115c236b5da8e25beb61fbeb41ea025b082e;dad7115c23;-;-;Wed Jul 31 16:21:52 2013 -0400;1375302112;-;-;Wed Jul 31 21:42:56 2013 -0400;1375321376
441;spring-websocket.src.main.org.springframework.web.socket.sockjs.ConfigurableTransportHandler#setSockJsConfiguration(SockJsConfiguration);setSockJsConfiguration(SockJsConfiguration);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/ConfigurableTransportHandler.java:878:940:940:940;sockJsConfig;27;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.TransportHandler#setSockJsConfiguration(SockJsConfiguration);setSockJsConfiguration(SockJsConfiguration);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/TransportHandler.java:1442:1504:1504:1504;sockJsConfig;39;False;MethodDeclaration;MOVE;dad7115c236b5da8e25beb61fbeb41ea025b082e;dad7115c23;-;-;Wed Jul 31 16:21:52 2013 -0400;1375302112;-;-;Wed Jul 31 21:42:56 2013 -0400;1375321376
442;spring-websocket.src.main.org.springframework.web.socket.sockjs.SockJsFrame#isSockJsEscapeCharacter(char);isSockJsEscapeCharacter(char);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/SockJsFrame.java:2807:3110:2864:3109;ch;108;False;spring-websocket.src.main.org.springframework.web.socket.sockjs.support.AbstractSockJsMessageCodec#isSockJsSpecialChar(char);isSockJsSpecialChar(char);spring-websocket/src/main/java/org/springframework/web/socket/sockjs/support/AbstractSockJsMessageCodec.java:2182:2558:2312:2557;ch;77;False;MethodDeclaration;MOVE_RENAME;dad7115c236b5da8e25beb61fbeb41ea025b082e;dad7115c23;-;-;Wed Jul 31 16:21:52 2013 -0400;1375302112;-;-;Wed Jul 31 21:42:56 2013 -0400;1375321376
443;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.MessageExceptionHandlerMethodResolver#detectAnnotationExceptionMappings(Method,List);detectAnnotationExceptionMappings(Method,List);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/MessageExceptionHandlerMethodResolver.java:1409:1691:1526:1690;method,result;46;False;spring-messaging.src.main.org.springframework.messaging.handler.annotation.support.ExceptionHandlerMethodResolver#detectAnnotationExceptionMappings(Method,List);detectAnnotationExceptionMappings(Method,List);spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/ExceptionHandlerMethodResolver.java:3265:3526:3371:3525;method,result;91;False;MethodDeclaration;MOVE;078cfb3e78d957c51dc545b62c6fb9910ea84ddb;078cfb3e78;-;-;Tue Jul 16 22:07:46 2013 -0400;1374026866;-;-;Tue Jul 16 22:07:46 2013 -0400;1374026866
444;spring-context.src.main.org.springframework.messaging.core.ResolvableDestinationMessageReceivingOperations#receive(String);receive(String);spring-context/src/main/java/org/springframework/messaging/core/ResolvableDestinationMessageReceivingOperations.java:978:1051:1051:1051;destinationName;29;False;spring-context.src.main.org.springframework.messaging.core.DestinationResolvingMessageReceivingOperations#receive(String);receive(String);spring-context/src/main/java/org/springframework/messaging/core/DestinationResolvingMessageReceivingOperations.java:925:998:998:998;destinationName;28;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
445;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#doSendAndReceive(D,Message);doSendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1799:1895:1895:1895;destination,requestMessage;64;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#doSendAndReceive(D,Message);doSendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1829:1925:1925:1925;destination,requestMessage;64;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
446;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receive();receive();spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:904:1007:948:1006;;29;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receive();receive();spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:934:1037:978:1036;;29;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
447;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#doReceive(D);doReceive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1111:1170:1170:1170;destination;39;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#doReceive(D);doReceive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1141:1200:1200:1200;destination;39;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
448;spring-context.src.main.org.springframework.messaging.core.MessageReceivingOperations#convertSendAndReceive(Object);convertSendAndReceive(Object);spring-context/src/main/java/org/springframework/messaging/core/MessageReceivingOperations.java:1276:1321:1321:1321;request;40;False;spring-context.src.main.org.springframework.messaging.core.MessageRequestReplyOperations#convertSendAndReceive(Object);convertSendAndReceive(Object);spring-context/src/main/java/org/springframework/messaging/core/MessageRequestReplyOperations.java:940:985:985:985;request;31;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
449;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receive(D);receive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1010:1108:1067:1107;destination;34;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receive(D);receive(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1040:1138:1097:1137;destination;34;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
450;spring-context.src.main.org.springframework.messaging.core.MessageReceivingOperations#sendAndReceive(Message);sendAndReceive(Message);spring-context/src/main/java/org/springframework/messaging/core/MessageReceivingOperations.java:1149:1202:1202:1202;requestMessage;36;False;spring-context.src.main.org.springframework.messaging.core.MessageRequestReplyOperations#sendAndReceive(Message);sendAndReceive(Message);spring-context/src/main/java/org/springframework/messaging/core/MessageRequestReplyOperations.java:813:866:866:866;requestMessage;27;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
451;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receiveAndConvert(D);receiveAndConvert(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1292:1484:1351:1483;destination;47;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receiveAndConvert(D);receiveAndConvert(D);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1322:1514:1381:1513;destination;47;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
452;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#receiveAndConvert();receiveAndConvert();spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1174:1289:1220:1288;;42;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#receiveAndConvert();receiveAndConvert();spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1204:1319:1250:1318;;42;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
453;spring-context.src.main.org.springframework.messaging.core.MessageReceivingOperations#sendAndReceive(D,Message);sendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/MessageReceivingOperations.java:1205:1273:1273:1273;destination,requestMessage;38;False;spring-context.src.main.org.springframework.messaging.core.MessageRequestReplyOperations#sendAndReceive(D,Message);sendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/MessageRequestReplyOperations.java:869:937:937:937;destination,requestMessage;29;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
454;spring-context.src.main.org.springframework.messaging.core.MessageReceivingOperations#convertSendAndReceive(Object,MessagePostProcessor);convertSendAndReceive(Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/MessageReceivingOperations.java:1387:1475:1475:1475;request,requestPostProcessor;44;False;spring-context.src.main.org.springframework.messaging.core.MessageRequestReplyOperations#convertSendAndReceive(Object,MessagePostProcessor);convertSendAndReceive(Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/MessageRequestReplyOperations.java:1051:1139:1139:1139;request,requestPostProcessor;35;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
455;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#sendAndReceive(D,Message);sendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1645:1796:1732:1795;destination,requestMessage;59;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#sendAndReceive(D,Message);sendAndReceive(D,Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1675:1826:1762:1825;destination,requestMessage;59;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
456;spring-context.src.main.org.springframework.messaging.core.ResolvableDestinationMessageReceivingOperations#receiveAndConvert(String);receiveAndConvert(String);spring-context/src/main/java/org/springframework/messaging/core/ResolvableDestinationMessageReceivingOperations.java:1054:1129:1129:1129;destinationName;31;False;spring-context.src.main.org.springframework.messaging.core.DestinationResolvingMessageReceivingOperations#receiveAndConvert(String);receiveAndConvert(String);spring-context/src/main/java/org/springframework/messaging/core/DestinationResolvingMessageReceivingOperations.java:1001:1076:1076:1076;destinationName;30;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
457;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#sendAndReceive(Message);sendAndReceive(Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1488:1642:1560:1641;requestMessage;54;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#sendAndReceive(Message);sendAndReceive(Message);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1518:1672:1590:1671;requestMessage;54;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
458;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(Object);convertSendAndReceive(Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:1899:2045:1963:2044;request;67;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(Object);convertSendAndReceive(Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:1929:2075:1993:2074;request;67;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
459;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(D,Object);convertSendAndReceive(D,Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:2048:2195:2127:2194;destination,request;72;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(D,Object);convertSendAndReceive(D,Object);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:2078:2225:2157:2224;destination,request;72;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
460;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(Object,MessagePostProcessor);convertSendAndReceive(Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:2198:2395:2298:2394;request,postProcessor;77;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(Object,MessagePostProcessor);convertSendAndReceive(Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:2228:2425:2328:2424;request,postProcessor;77;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
461;spring-context.src.main.org.springframework.messaging.core.AbstractReceivingMessagingTemplate#convertSendAndReceive(D,Object,MessagePostProcessor);convertSendAndReceive(D,Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractReceivingMessagingTemplate.java:2398:2815:2513:2814;destination,request,postProcessor;82;False;spring-context.src.main.org.springframework.messaging.core.AbstractMessagingTemplate#convertSendAndReceive(D,Object,MessagePostProcessor);convertSendAndReceive(D,Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/AbstractMessagingTemplate.java:2428:2845:2543:2844;destination,request,postProcessor;82;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
462;spring-context.src.main.org.springframework.messaging.core.MessageReceivingOperations#convertSendAndReceive(D,Object,MessagePostProcessor);convertSendAndReceive(D,Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/MessageReceivingOperations.java:1478:1581:1581:1581;destination,request,requestPostProcessor;46;False;spring-context.src.main.org.springframework.messaging.core.MessageRequestReplyOperations#convertSendAndReceive(D,Object,MessagePostProcessor);convertSendAndReceive(D,Object,MessagePostProcessor);spring-context/src/main/java/org/springframework/messaging/core/MessageRequestReplyOperations.java:1142:1245:1245:1245;destination,request,requestPostProcessor;37;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
463;spring-context.src.main.org.springframework.messaging.core.MessageReceivingOperations#convertSendAndReceive(D,Object);convertSendAndReceive(D,Object);spring-context/src/main/java/org/springframework/messaging/core/MessageReceivingOperations.java:1324:1384:1384:1384;destination,request;42;False;spring-context.src.main.org.springframework.messaging.core.MessageRequestReplyOperations#convertSendAndReceive(D,Object);convertSendAndReceive(D,Object);spring-context/src/main/java/org/springframework/messaging/core/MessageRequestReplyOperations.java:988:1048:1048:1048;destination,request;33;False;MethodDeclaration;MOVE;9dd7f6e5fbd50e4e0e7581882f7afda2c2db7462;9dd7f6e5fb;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344;-;-;Fri Jul 5 10:59:04 2013 -0400;1373036344
464;spring-context.src.main.org.springframework.messaging.support.MessageBuilder#isReadOnly(String);isReadOnly(String);spring-context/src/main/java/org/springframework/messaging/support/MessageBuilder.java:10202:10346:10249:10345;headerName;302;False;spring-context.src.main.org.springframework.messaging.support.MessageHeaderAccesssor#isReadOnly(String);isReadOnly(String);spring-context/src/main/java/org/springframework/messaging/support/MessageHeaderAccesssor.java:3562:3708:3611:3707;headerName;121;False;MethodDeclaration;MOVE;486b4101ec6675a53c1595350878a10857518331;486b4101ec;-;-;Tue Jun 25 16:31:52 2013 -0400;1372192312;-;-;Tue Jun 25 16:31:52 2013 -0400;1372192312
465;spring-websocket.src.main.org.springframework.web.messaging.stomp.support.StompWebSocketHandler#getWebSocketSession(String);getWebSocketSession(String);spring-websocket/src/main/java/org/springframework/web/messaging/stomp/support/StompWebSocketHandler.java:3036:3144:3102:3143;sessionId;81;False;spring-websocket.src.main.org.springframework.web.messaging.stomp.support.StompWebSocketHandler.SessionInfo#getWebSocketSession();getWebSocketSession();spring-websocket/src/main/java/org/springframework/web/messaging/stomp/support/StompWebSocketHandler.java:9946:10021:9993:10020;;303;True;MethodDeclaration;INTERNAL_MOVE;55a212d4a045848c3219a39f18a5fa17430a2546;55a212d4a0;-;-;Wed Jun 19 22:17:59 2013 -0400;1371694679;-;-;Wed Jun 19 22:17:59 2013 -0400;1371694679
466;spring-websocket.src.main.org.springframework.web.messaging.stomp.socket.AbstractStompWebSocketHandler#afterConnectionEstablished(WebSocketSession);afterConnectionEstablished(WebSocketSession);spring-websocket/src/main/java/org/springframework/web/messaging/stomp/socket/AbstractStompWebSocketHandler.java:1869:2013:1963:2012;session;52;False;spring-websocket.src.main.org.springframework.web.messaging.stomp.support.StompWebSocketHandler#afterConnectionEstablished(WebSocketSession);afterConnectionEstablished(WebSocketSession);spring-websocket/src/main/java/org/springframework/web/messaging/stomp/support/StompWebSocketHandler.java:2987:3131:3081:3130;session;82;False;MethodDeclaration;MOVE;82dfd781d06469b9515deec44795213e85c44c6b;82dfd781d0;-;-;Wed Jun 12 09:43:40 2013 -0400;1371044620;-;-;Wed Jun 12 09:43:40 2013 -0400;1371044620
467;spring-websocket.src.main.org.springframework.web.messaging.stomp.socket.AbstractStompWebSocketHandler#getStompMessageConverter();getStompMessageConverter();spring-websocket/src/main/java/org/springframework/web/messaging/stomp/socket/AbstractStompWebSocketHandler.java:1658:1755:1715:1754;;44;False;spring-websocket.src.main.org.springframework.web.messaging.stomp.support.StompWebSocketHandler#getStompMessageConverter();getStompMessageConverter();spring-websocket/src/main/java/org/springframework/web/messaging/stomp/support/StompWebSocketHandler.java:2775:2872:2832:2871;;73;False;MethodDeclaration;MOVE;82dfd781d06469b9515deec44795213e85c44c6b;82dfd781d0;-;-;Wed Jun 12 09:43:40 2013 -0400;1371044620;-;-;Wed Jun 12 09:43:40 2013 -0400;1371044620
