id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
189;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DubboCodec#encodeResponseData(Channel,ObjectOutput,Object,String);encodeResponseData(Channel,ObjectOutput,Object,String);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboCodec.java:8457:9608:8589:9607;channel,out,data,version;192;False;dubbo-serialization.dubbo-serialization-api.src.main.org.apache.dubbo.common.serialize.ObjectOutput#writeAttachments(Map);writeAttachments(Map);dubbo-serialization/dubbo-serialization-api/src/main/java/org/apache/dubbo/common/serialize/ObjectOutput.java:2155:2278:2238:2277;attachments;56;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
190;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.model.ProviderModel#getServiceInterfaceClass();getServiceInterfaceClass();dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/model/ProviderModel.java:1836:1924:1880:1923;;52;False;dubbo-common.src.main.org.apache.dubbo.rpc.model.ServiceDescriptor#getServiceInterfaceClass();getServiceInterfaceClass();dubbo-common/src/main/java/org/apache/dubbo/rpc/model/ServiceDescriptor.java:2739:2827:2783:2826;;70;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
191;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.ReferenceConfig#createProxy(Map);createProxy(Map);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ReferenceConfig.java:13866:18870:13979:18869;map;349;False;dubbo-common.src.main.org.apache.dubbo.common.utils.UrlUtils#isRegistry(URL);isRegistry(URL);dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java:23483:23659:23526:23658;url;492;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
192;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.transport.dispatcher.execution.ExecutionChannelHandler#received(Channel,Object);received(Channel,Object);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/execution/ExecutionChannelHandler.java:1901:3512:1995:3511;channel,message;43;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.transport.dispatcher.WrappedChannelHandler#sendFeedback(Channel,Request,Throwable);sendFeedback(Channel,Request,Throwable);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/WrappedChannelHandler.java:2666:3235:2767:3234;channel,request,t;76;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
193;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DubboCodec#encodeResponseData(Channel,ObjectOutput,Object,String);encodeResponseData(Channel,ObjectOutput,Object,String);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboCodec.java:8457:9608:8589:9607;channel,out,data,version;192;False;dubbo-serialization.dubbo-serialization-api.src.main.org.apache.dubbo.common.serialize.ObjectOutput#writeThrowable(Object);writeThrowable(Object);dubbo-serialization/dubbo-serialization-api/src/main/java/org/apache/dubbo/common/serialize/ObjectOutput.java:1113:2053:2021:2052;obj;34;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
194;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeChannel#request(Object);request(Object);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeChannel.java:3798:4006:3896:4005;request;101;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeChannel#request(Object,ExecutorService);request(Object,ExecutorService);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeChannel.java:4310:4554:4434:4553;request,executor;118;False;MethodDeclaration;EXTRACT;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
195;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.transport.dispatcher.connection.ConnectionOrderedChannelHandler#received(Channel,Object);received(Channel,Object);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/connection/ConnectionOrderedChannelHandler.java:3956:5190:4050:5189;channel,message;81;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.transport.dispatcher.WrappedChannelHandler#sendFeedback(Channel,Request,Throwable);sendFeedback(Channel,Request,Throwable);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/WrappedChannelHandler.java:2666:3235:2767:3234;channel,request,t;76;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
196;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DubboCodec#encodeRequestData(Channel,ObjectOutput,Object,String);encodeRequestData(Channel,ObjectOutput,Object,String);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboCodec.java:7743:8451:7874:8450;channel,out,data,version;173;False;dubbo-serialization.dubbo-serialization-api.src.main.org.apache.dubbo.common.serialize.ObjectOutput#writeAttachments(Map);writeAttachments(Map);dubbo-serialization/dubbo-serialization-api/src/main/java/org/apache/dubbo/common/serialize/ObjectOutput.java:2155:2278:2238:2277;attachments;56;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
197;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.transport.dispatcher.all.AllChannelHandler#received(Channel,Object);received(Channel,Object);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/all/AllChannelHandler.java:2577:3884:2671:3883;channel,message;59;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.transport.dispatcher.WrappedChannelHandler#sendFeedback(Channel,Request,Throwable);sendFeedback(Channel,Request,Throwable);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/transport/dispatcher/WrappedChannelHandler.java:2666:3235:2767:3234;channel,request,t;76;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
198;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DecodeableRpcResult#handleException(ObjectInput);handleException(ObjectInput);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DecodeableRpcResult.java:5228:5634:5293:5633;in;142;False;dubbo-serialization.dubbo-serialization-api.src.main.org.apache.dubbo.common.serialize.ObjectInput#readThrowable();readThrowable();dubbo-serialization/dubbo-serialization-api/src/main/java/org/apache/dubbo/common/serialize/ObjectInput.java:2010:3158:2940:3157;;60;False;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
199;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeChannel#request(Object,int);request(Object,int);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeChannel.java:4014:4761:4125:4760;request,timeout;106;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeChannel#request(Object,int,ExecutorService);request(Object,int,ExecutorService);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeChannel.java:4562:5345:4699:5344;request,timeout,executor;123;False;MethodDeclaration;EXTRACT;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
200;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.model.ConsumerMethodModel.AsyncMethodInfo#getOninvokeMethod();getOninvokeMethod();dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/model/ConsumerMethodModel.java:3696:3776:3731:3775;;121;True;dubbo-common.src.main.org.apache.dubbo.rpc.model.ConsumerModel.AsyncMethodInfo#getOninvokeMethod();getOninvokeMethod();dubbo-common/src/main/java/org/apache/dubbo/rpc/model/ConsumerModel.java:4666:4746:4701:4745;;142;True;MethodDeclaration;EXTRACT_MOVE;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
201;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryProtocol#refer(Class,URL);refer(Class,URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:18322:19321:18446:19320;type,url;373;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryProtocol#getRegistryUrl(URL);getRegistryUrl(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java:15725:15963:15764:15962;url;315;False;MethodDeclaration;EXTRACT;39f84fe8fed20bc9d59e5d5f442ef1dec211b538;39f84fe8f;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974;-;-;Mon Oct 28 21:39:34 2019 +0800;1572269974
202;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#appendParameters(Map,Object,String);appendParameters(Map,Object,String);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:5752:8869:5889:8868;parameters,config,prefix;155;False;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#isParametersGetter(Method);isParametersGetter(Method);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:18082:18406:18140:18405;method;444;False;MethodDeclaration;EXTRACT;b53624e4e88a545a3478525bac58aac3ac12afba;b53624e4e;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347
203;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#appendParameters(Map,Object,String);appendParameters(Map,Object,String);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:5752:8869:5889:8868;parameters,config,prefix;155;False;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#convert(Map,String);convert(Map,String);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:18770:19302:18861:19301;parameters,prefix;460;False;MethodDeclaration;EXTRACT;b53624e4e88a545a3478525bac58aac3ac12afba;b53624e4e;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347
204;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#getMetaData();getMetaData();dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:20032:23112:20465:23111;;480;False;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#isParametersGetter(Method);isParametersGetter(Method);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:18082:18406:18140:18405;method;444;False;MethodDeclaration;EXTRACT;b53624e4e88a545a3478525bac58aac3ac12afba;b53624e4e;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347
205;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#getMetaData();getMetaData();dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:20032:23112:20465:23111;;480;False;dubbo-config.dubbo-config-api.src.main.org.apache.dubbo.config.AbstractConfig#convert(Map,String);convert(Map,String);dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/AbstractConfig.java:18770:19302:18861:19301;parameters,prefix;460;False;MethodDeclaration;EXTRACT;b53624e4e88a545a3478525bac58aac3ac12afba;b53624e4e;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347;-;-;Wed Sep 18 18:59:07 2019 +0800;1568804347
206;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor#registerReferenceBean(String,ReferenceBean,AnnotationAttributes,Class);registerReferenceBean(String,ReferenceBean,AnnotationAttributes,Class);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ReferenceAnnotationBeanPostProcessor.java:5679:7518:6336:7517;referencedBeanName,referenceBean,attributes,interfaceClass;137;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor#existsServiceBean(String);existsServiceBean(String);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ReferenceAnnotationBeanPostProcessor.java:9971:10107:10033:10106;referencedBeanName;227;False;MethodDeclaration;EXTRACT;62a32aa1e073e46bc43711f8fde486e027108742;62a32aa1e;-;-;Mon Sep 9 10:50:18 2019 +0800;1567997418;-;-;Mon Sep 9 10:50:18 2019 +0800;1567997418
207;dubbo-filter.dubbo-filter-validation.src.main.org.apache.dubbo.validation.support.jvalidation.JValidator#getMethodParameterBean(Class,Method,Object[]);getMethodParameterBean(Class,Method,Object[]);dubbo-filter/dubbo-filter-validation/src/main/java/org/apache/dubbo/validation/support/jvalidation/JValidator.java:4552:8325:4644:8324;clazz,method,args;112;False;dubbo-filter.dubbo-filter-validation.src.main.org.apache.dubbo.validation.support.jvalidation.JValidator#generateMethodParameterClass(Class,Method,String);generateMethodParameterClass(Class,Method,String);dubbo-filter/dubbo-filter-validation/src/main/java/org/apache/dubbo/validation/support/jvalidation/JValidator.java:5596:9239:6024:9238;clazz,method,parameterClassName;136;False;MethodDeclaration;EXTRACT;d7e2ef42b98a80993da7044082c966d4e45f3140;d7e2ef42b;-;-;Tue Aug 20 14:33:16 2019 +0800;1566282796;-;-;Tue Aug 20 14:33:16 2019 +0800;1566282796
208;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ServiceBeanNameBuilder#create(Service,Class,Environment);create(Service,Class,Environment);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceBeanNameBuilder.java:2718:2917:2830:2916;service,interfaceClass,environment;76;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ServiceBeanNameBuilder#create(AnnotationAttributes,Class,Environment);create(AnnotationAttributes,Class,Environment);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceBeanNameBuilder.java:2585:2955:2858:2954;attributes,defaultInterfaceClass,environment;70;False;MethodDeclaration;EXTRACT;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
209;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.util.AnnotationUtils#getAttributes(Annotation,PropertyResolver,boolean,String[]);getAttributes(Annotation,PropertyResolver,boolean,String[]);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/util/AnnotationUtils.java:7994:10391:8641:10390;annotation,propertyResolver,ignoreDefaultValue,ignoreAttributeNames;227;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.util.AnnotationUtils#resolvePlaceholders(Map,PropertyResolver,String[]);resolvePlaceholders(Map,PropertyResolver,String[]);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/util/AnnotationUtils.java:13607:15476:14304:15475;sourceAnnotationAttributes,propertyResolver,ignoreAttributeNames;364;False;MethodDeclaration;EXTRACT;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
210;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DubboInvoker#doInvoke(Invocation);doInvoke(Invocation);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DubboInvoker.java:3090:5000:3177:4999;invocation;75;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.FutureContext#setCompatibleFuture(CompletableFuture);setCompatibleFuture(CompletableFuture);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/FutureContext.java:2449:3941:3770:3940;compatibleFuture;73;False;MethodDeclaration;EXTRACT_MOVE;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
211;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ReferenceBeanBuilder#create(Reference,ClassLoader,ApplicationContext);create(Reference,ClassLoader,ApplicationContext);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ReferenceBeanBuilder.java:6397:6664:6572:6663;annotation,classLoader,applicationContext;174;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ReferenceBeanBuilder#create(AnnotationAttributes,ApplicationContext);create(AnnotationAttributes,ApplicationContext);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ReferenceBeanBuilder.java:6759:6953:6874:6952;attributes,applicationContext;166;False;MethodDeclaration;EXTRACT;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
212;dubbo-rpc.dubbo-rpc-thrift.src.main.org.apache.dubbo.rpc.protocol.thrift.ThriftInvoker#doInvoke(Invocation);doInvoke(Invocation);dubbo-rpc/dubbo-rpc-thrift/src/main/java/org/apache/dubbo/rpc/protocol/thrift/ThriftInvoker.java:2902:4341:2983:4340;invocation;71;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.FutureContext#setCompatibleFuture(CompletableFuture);setCompatibleFuture(CompletableFuture);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/FutureContext.java:2449:3941:3770:3940;compatibleFuture;73;False;MethodDeclaration;EXTRACT_MOVE;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
213;dubbo-registry.dubbo-registry-nacos.src.main.org.apache.dubbo.registry.nacos.NacosRegistry#getServiceName(URL,String);getServiceName(URL,String);dubbo-registry/dubbo-registry-nacos/src/main/java/org/apache/dubbo/registry/nacos/NacosRegistry.java:15766:16109:15823:16108;url,category;420;False;dubbo-common.src.main.org.apache.dubbo.common.URL#getColonSeparatedKey();getColonSeparatedKey();dubbo-common/src/main/java/org/apache/dubbo/common/URL.java:43443:43858:43569:43857;;1248;False;MethodDeclaration;EXTRACT_MOVE;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
214;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ServiceBeanNameBuilder#create(Reference,Class,Environment);create(Reference,Class,Environment);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceBeanNameBuilder.java:2923:3128:3039:3127;reference,interfaceClass,environment;80;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ServiceBeanNameBuilder#create(AnnotationAttributes,Class,Environment);create(AnnotationAttributes,Class,Environment);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceBeanNameBuilder.java:2585:2955:2858:2954;attributes,defaultInterfaceClass,environment;70;False;MethodDeclaration;EXTRACT;9632c407d3d1d91fdc5521f0211bd77b0b1c8661;9632c407d;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341;-;-;Thu Jul 11 16:05:41 2019 +0800;1562832341
215;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.DefaultFuture#received(Channel,Response);received(Channel,Response);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:5291:6197:5356:6196;channel,response;142;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.DefaultFuture#received(Channel,Response,boolean);received(Channel,Response,boolean);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:5338:6247:5420:6246;channel,response,timeout;144;False;MethodDeclaration;EXTRACT;1a66206e5ed3086fc52fab57263b4afe4b6ad8d5;1a66206e5;-;-;Thu May 23 15:30:45 2019 +0800;1558596645;-;-;Thu May 23 15:30:45 2019 +0800;1558596645
216;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.DefaultFuture#cancel();cancel();dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:7574:7814:7596:7813;;204;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.DefaultFuture#cancel(boolean);cancel(boolean);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/DefaultFuture.java:6203:6570:6271:6569;mayInterruptIfRunning;164;False;MethodDeclaration;EXTRACT;ebafc18c4dd3d8fc0f6bd399a56068af67958091;ebafc18c4;-;-;Thu May 23 10:19:04 2019 +0800;1558577944;-;-;Thu May 23 10:19:04 2019 +0800;1558577944
217;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.support.RpcUtils#getReturnTypes(Invocation);getReturnTypes(Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/RpcUtils.java:3366:5593:3426:5592;invocation;75;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ReflectUtils#getReturnTypes(Method);getReturnTypes(Method);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ReflectUtils.java:38356:39329:38408:39328;method;1102;False;MethodDeclaration;EXTRACT_MOVE;ebafc18c4dd3d8fc0f6bd399a56068af67958091;ebafc18c4;-;-;Thu May 23 10:19:04 2019 +0800;1558577944;-;-;Thu May 23 10:19:04 2019 +0800;1558577944
218;dubbo-cluster.src.main.org.apache.dubbo.rpc.cluster.support.MergeableClusterInvoker#doInvoke(Invocation,List,LoadBalance);doInvoke(Invocation,List,LoadBalance);dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:2703:7878:2839:7877;invocation,invokers,loadbalance;64;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.AsyncRpcResult#newDefaultAsyncResult(Invocation);newDefaultAsyncResult(Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AsyncRpcResult.java:8149:8292:8224:8291;invocation;227;False;MethodDeclaration;EXTRACT_MOVE;ebafc18c4dd3d8fc0f6bd399a56068af67958091;ebafc18c4;-;-;Thu May 23 10:19:04 2019 +0800;1558577944;-;-;Thu May 23 10:19:04 2019 +0800;1558577944
219;dubbo-metadata-report.dubbo-metadata-report-redis.src.main.org.apache.dubbo.metadata.store.redis.RedisMetadataReport#storeMetadata(MetadataIdentifier,String);storeMetadata(MetadataIdentifier,String);dubbo-metadata-report/dubbo-metadata-report-redis/src/main/java/org/apache/dubbo/metadata/store/redis/RedisMetadataReport.java:2311:2833:2388:2832;metadataIdentifier,v;57;False;dubbo-metadata-report.dubbo-metadata-report-redis.src.main.org.apache.dubbo.metadata.store.redis.RedisMetadataReport#storeMetadataInCluster(MetadataIdentifier,String);storeMetadataInCluster(MetadataIdentifier,String);dubbo-metadata-report/dubbo-metadata-report-redis/src/main/java/org/apache/dubbo/metadata/store/redis/RedisMetadataReport.java:3380:4012:3466:4011;metadataIdentifier,v;87;False;MethodDeclaration;EXTRACT;df084addc804ef727ae9f1959b10f88ffd5a0ddc;df084addc;-;-;Wed May 22 15:31:37 2019 +0800;1558510297;-;-;Wed May 22 15:31:37 2019 +0800;1558510297
