entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map,String);method(Map,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:46005:46143:46099:46142;queries,url;1505;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map,String);method(Map,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:49357:49495:49451:49494;queries,url;1587;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:36117:36230:36201:36229;keys;1177;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39469:39582:39553:39581;keys;1259;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:59304:59453:59424:59452;part;1910;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:62656:62805:62776:62804;part;1992;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(URI);method(URI);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:40950:41031:41002:41030;url;1323;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(URI);method(URI);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:44302:44383:44354:44382;url;1405;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:52599:52733:52704:52732;part;1705;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:55951:56085:56056:56084;part;1787;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:48564:48692:48663:48691;;1580;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:51916:52044:52015:52043;;1662;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:80723:80867:80838:80866;contentType,body;2605;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:83609:83753:83724:83752;contentType,body;2675;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(MultipartBody.Part[]);method(MultipartBody.Part[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:56260:56397:56368:56396;part;1820;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(MultipartBody.Part[]);method(MultipartBody.Part[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:59612:59749:59720:59748;part;1902;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody[]);method(RequestBody[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:53143:53273:53244:53272;part;1724;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody[]);method(RequestBody[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:56495:56625:56596:56624;part;1806;True;MethodDeclaration;INTERNAL_MOVE;1ccdaec7ea946ce33253249b82eacaf391266e2f;1ccdaec7;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589;-;-;Mon Oct 22 22:09:49 2018 -0400;1540260589
retrofit.src.main.retrofit2.Retrofit.Builder#new(Retrofit);new(Retrofit);retrofit/src/main/java/retrofit2/Retrofit.java:16306:17034:16334:17033;retrofit;409;True;retrofit.src.main.retrofit2.Platform#defaultConverterFactoriesSize();defaultConverterFactoriesSize();retrofit/src/main/java/retrofit2/Platform.java:2201:2256:2238:2255;;77;False;MethodDeclaration;EXTRACT_MOVE;44bdca0d7d874c551016c1cf3e671ea128bdce04;44bdca0d;-;-;Fri Oct 5 22:07:16 2018 -0400;1538791636;-;-;Fri Oct 5 22:07:16 2018 -0400;1538791636
retrofit.src.main.retrofit2.Platform#defaultCallAdapterFactory(Executor);defaultCallAdapterFactory(Executor);retrofit/src/main/java/retrofit2/Platform.java:1542:1782:1626:1781;callbackExecutor;55;False;retrofit.src.main.retrofit2.Platform#defaultCallAdapterFactories(Executor);defaultCallAdapterFactories(Executor);retrofit/src/main/java/retrofit2/Platform.java:1699:1994:1808:1993;callbackExecutor;60;False;MethodDeclaration;RENAME;fa57873925419fdf28b6b19f7cede2b4fbfdb155;fa578739;-;-;Sun Sep 23 21:09:44 2018 -0400;1537751384;-;-;Sun Sep 23 21:09:44 2018 -0400;1537751384
retrofit.src.main.retrofit2.Retrofit.Builder#new(Retrofit);new(Retrofit);retrofit/src/main/java/retrofit2/Retrofit.java:16306:16934:16334:16933;retrofit;409;True;retrofit.src.main.retrofit2.Platform#defaultCallAdapterFactoriesSize();defaultCallAdapterFactoriesSize();retrofit/src/main/java/retrofit2/Platform.java:1998:2055:2037:2054;;68;False;MethodDeclaration;EXTRACT_MOVE;fa57873925419fdf28b6b19f7cede2b4fbfdb155;fa578739;-;-;Sun Sep 23 21:09:44 2018 -0400;1537751384;-;-;Sun Sep 23 21:09:44 2018 -0400;1537751384
retrofit.src.main.retrofit2.Platform.Android#defaultCallAdapterFactory(Executor);defaultCallAdapterFactory(Executor);retrofit/src/main/java/retrofit2/Platform.java:3256:3483:3350:3482;callbackExecutor;103;True;retrofit.src.main.retrofit2.Platform.Android#defaultCallAdapterFactories(Executor);defaultCallAdapterFactories(Executor);retrofit/src/main/java/retrofit2/Platform.java:4105:4374:4226:4373;callbackExecutor;129;True;MethodDeclaration;RENAME;fa57873925419fdf28b6b19f7cede2b4fbfdb155;fa578739;-;-;Sun Sep 23 21:09:44 2018 -0400;1537751384;-;-;Sun Sep 23 21:09:44 2018 -0400;1537751384
retrofit.src.main.retrofit2.RequestBuilder#new(Invocation,String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);new(Invocation,String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);retrofit/src/main/java/retrofit2/RequestBuilder.java:1585:2440:1819:2439;invocation,method,baseUrl,relativeUrl,headers,contentType,hasBody,isFormEncoded,isMultipart;49;False;retrofit.src.main.retrofit2.RequestBuilder#new(String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);new(String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);retrofit/src/main/java/retrofit2/RequestBuilder.java:1585:2374:1796:2373;method,baseUrl,relativeUrl,headers,contentType,hasBody,isFormEncoded,isMultipart;49;False;MethodDeclaration;CHANGE_SIGNATURE;ec0b35de98d43f004347675bf91139e48f562c17;ec0b35de;-;-;Sat Sep 22 19:32:00 2018 -0400;1537659120;-;-;Sat Sep 22 19:32:00 2018 -0400;1537659120
retrofit.src.main.retrofit2.RequestBuilder#build();build();retrofit/src/main/java/retrofit2/RequestBuilder.java:6601:7917:6618:7916;;190;False;retrofit.src.main.retrofit2.RequestBuilder#get();get();retrofit/src/main/java/retrofit2/RequestBuilder.java:6535:7840:6558:7839;;189;False;MethodDeclaration;RENAME;ec0b35de98d43f004347675bf91139e48f562c17;ec0b35de;-;-;Sat Sep 22 19:32:00 2018 -0400;1537659120;-;-;Sat Sep 22 19:32:00 2018 -0400;1537659120
retrofit.src.main.retrofit2.RequestBuilder#new(String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);new(String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);retrofit/src/main/java/retrofit2/RequestBuilder.java:1585:2374:1796:2373;method,baseUrl,relativeUrl,headers,contentType,hasBody,isFormEncoded,isMultipart;49;False;retrofit.src.main.retrofit2.RequestBuilder#new(Invocation,String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);new(Invocation,String,HttpUrl,String,Headers,MediaType,boolean,boolean,boolean);retrofit/src/main/java/retrofit2/RequestBuilder.java:1585:2440:1819:2439;invocation,method,baseUrl,relativeUrl,headers,contentType,hasBody,isFormEncoded,isMultipart;49;False;MethodDeclaration;CHANGE_SIGNATURE;a8e37897b3326e7748622a5867e775003bb6e15e;a8e37897;-;-;Sat Sep 22 14:40:47 2018 -0400;1537641647;-;-;Sat Sep 22 14:40:47 2018 -0400;1537641647
retrofit.src.main.retrofit2.HttpServiceMethod.Builder#createCallAdapter();createCallAdapter();retrofit/src/main/java/retrofit2/HttpServiceMethod.java:3053:3566:3114:3565;;83;True;retrofit.src.main.retrofit2.HttpServiceMethod#createCallAdapter(Retrofit,Method);createCallAdapter(Retrofit,Method);retrofit/src/main/java/retrofit2/HttpServiceMethod.java:2254:2816:2382:2815;retrofit,method;53;False;MethodDeclaration;INTERNAL_MOVE;b9e8f5cee8fe8377839e54a61421b6d53e77173b;b9e8f5ce;-;-;Wed Sep 5 22:20:08 2018 -0400;1536200408;-;-;Wed Sep 5 22:20:08 2018 -0400;1536200408
retrofit.src.main.retrofit2.HttpServiceMethod.Builder#createResponseConverter();createResponseConverter();retrofit/src/main/java/retrofit2/HttpServiceMethod.java:3572:3983:3642:3982;;94;True;retrofit.src.main.retrofit2.HttpServiceMethod#createResponseConverter(Retrofit,Method,Type);createResponseConverter(Retrofit,Method,Type);retrofit/src/main/java/retrofit2/HttpServiceMethod.java:2820:3294:2967:3293;retrofit,method,responseType;65;False;MethodDeclaration;INTERNAL_MOVE;b9e8f5cee8fe8377839e54a61421b6d53e77173b;b9e8f5ce;-;-;Wed Sep 5 22:20:08 2018 -0400;1536200408;-;-;Wed Sep 5 22:20:08 2018 -0400;1536200408
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List,String);method(List,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:68053:68218:68189:68217;fields,kit;2199;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List,String);method(List,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:70200:70365:70336:70364;fields,kit;2267;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Map);queryPath(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:81301:81408:81379:81407;a;2621;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Map);queryPath(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:83448:83555:83526:83554;a;2689;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:76651:76801:76772:76800;body;2481;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:78798:78948:78919:78947;body;2549;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:62417:62569:62540:62568;parts;2003;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:64564:64716:64687:64715;parts;2071;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:37995:38096:38067:38095;;1229;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39082:39183:39154:39182;;1263;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Object);queryPath(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:80770:80866:80837:80865;a;2605;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Object);queryPath(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:82917:83013:82984:83012;a;2673;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody[]);method(RequestBody[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:50996:51126:51097:51125;part;1656;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody[]);method(RequestBody[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:53143:53273:53244:53272;part;1724;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#get();get();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:79180:79267:79238:79266;;2554;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#get();get();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:81327:81414:81385:81413;;2622;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:72770:72923:72894:72922;;2372;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:74917:75070:75041:75069;;2440;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:44385:44495:44466:44494;url,hey;1454;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:46532:46642:46613:46641;url,hey;1522;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:78110:78254:78225:78253;contentType,body;2525;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:80257:80401:80372:80400;contentType,body;2593;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(MultipartBody.Part);method(MultipartBody.Part);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:52121:52256:52227:52255;part;1694;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(MultipartBody.Part);method(MultipartBody.Part);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:57429:57564:57535:57563;part;1853;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:30843:30986:30957:30985;ping,kit;1026;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:32476:32619:32590:32618;ping,kit;1075;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Map);queryPath(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:82616:82746:82717:82745;a;2660;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Map);queryPath(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:84763:84893:84864:84892;a;2728;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object[]);method(Object[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:32520:32632:32603:32631;keys;1072;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object[]);method(Object[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:33607:33719:33690:33718;keys;1106;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Foo);method(Foo);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:72332:72450:72421:72449;a;2354;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Foo);method(Foo);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:74479:74597:74568:74596;a;2422;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:56204:56341:56312:56340;ping;1812;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:58351:58488:58459:58487;ping;1880;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:70738:70872:70843:70871;a;2292;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:72478:72612:72583:72611;a;2343;True;MethodDeclaration;INTERNAL_MOVE;5e957e41458a1f3e3450446db892c54732eaba6d;5e957e41;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439;-;-;Sat Aug 11 22:03:59 2018 -0400;1534039439
