id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
69;lottie.src.main.com.airbnb.lottie.ShapeLayer#onPathChanged();onPathChanged();lottie/src/main/java/com/airbnb/lottie/ShapeLayer.java:4883:5204:4905:5203;;152;False;lottie.src.main.com.airbnb.lottie.AnimatableLayer#invalidateSelf();invalidateSelf();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:2148:2212:2171:2211;;66;False;MethodDeclaration;EXTRACT_MOVE;38da4bb8d1aa7a5819a761669f454a9eea7c974d;38da4bb8;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971
70;lottie.src.main.com.airbnb.lottie.ShapeLayer#onPathPropertiesChanged();onPathPropertiesChanged();lottie/src/main/java/com/airbnb/lottie/ShapeLayer.java:5208:5308:5248:5307;;164;False;lottie.src.main.com.airbnb.lottie.AnimatableLayer#invalidateSelf();invalidateSelf();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:2148:2212:2171:2211;;66;False;MethodDeclaration;EXTRACT_MOVE;38da4bb8d1aa7a5819a761669f454a9eea7c974d;38da4bb8;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971
71;lottie.src.main.com.airbnb.lottie.AnimatableLayer#setBackgroundColor(int);setBackgroundColor(int);lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:2424:2572:2470:2571;color;73;False;lottie.src.main.com.airbnb.lottie.AnimatableLayer#invalidateSelf();invalidateSelf();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:2148:2212:2171:2211;;66;False;MethodDeclaration;EXTRACT;38da4bb8d1aa7a5819a761669f454a9eea7c974d;38da4bb8;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971
72;lottie.src.main.com.airbnb.lottie.ShapeLayer#setLineWidth(KeyframeAnimation);setLineWidth(KeyframeAnimation);lottie/src/main/java/com/airbnb/lottie/ShapeLayer.java:11074:11423:11129:11422;lineWidth;339;False;lottie.src.main.com.airbnb.lottie.AnimatableLayer#invalidateSelf();invalidateSelf();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:2148:2212:2171:2211;;66;False;MethodDeclaration;EXTRACT_MOVE;38da4bb8d1aa7a5819a761669f454a9eea7c974d;38da4bb8;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971
73;lottie.src.main.com.airbnb.lottie.ShapeLayer#setLineCapType(ShapeStroke.LineCapType);setLineCapType(ShapeStroke.LineCapType);lottie/src/main/java/com/airbnb/lottie/ShapeLayer.java:12648:12919:12706:12918;lineCapType;382;False;lottie.src.main.com.airbnb.lottie.AnimatableLayer#invalidateSelf();invalidateSelf();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:2148:2212:2171:2211;;66;False;MethodDeclaration;EXTRACT_MOVE;38da4bb8d1aa7a5819a761669f454a9eea7c974d;38da4bb8;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971;-;-;Mon Mar 6 22:09:31 2017 -0800;1488866971
74;lottie.src.main.com.airbnb.lottie.LottieDrawable#setComposition(LottieComposition);setComposition(LottieComposition);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:3963:4913:4175:4912;composition;116;False;lottie.src.main.com.airbnb.lottie.LottieDrawable#updateBounds();updateBounds();lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:8878:9090:8907:9089;;284;False;MethodDeclaration;EXTRACT;c925806ae1887b4722291a610437c02fbec8e361;c925806a;-;-;Sun Mar 5 16:59:40 2017 -0800;1488761980;-;-;Sun Mar 5 16:59:40 2017 -0800;1488761980
75;lottie.src.main.com.airbnb.lottie.AnimatableLayer#getAlpha();getAlpha();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:4483:4749:4518:4748;;148;False;lottie.src.main.com.airbnb.lottie.AnimatableLayer#getAlphaInternal();getAlphaInternal();lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:4557:4962:4731:4961;;153;False;MethodDeclaration;EXTRACT;e72ba6c417b211eefb4eef4466434f83b443352c;e72ba6c4;-;-;Sun Mar 5 16:49:05 2017 -0800;1488761345;-;-;Sun Mar 5 16:49:05 2017 -0800;1488761345
76;lottie.src.main.com.airbnb.lottie.LottieDrawable#playAnimation();playAnimation();lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:7528:7794:7550:7793;;229;False;lottie.src.main.com.airbnb.lottie.LottieDrawable#playAnimation(boolean);playAnimation(boolean);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:7689:8015:7739:8014;setStartTime;237;False;MethodDeclaration;EXTRACT;eae74363b2165ee296463b83690121759dc1c4e0;eae74363;-;-;Thu Mar 2 15:13:08 2017 -0800;1488496388;-;-;Thu Mar 2 15:13:08 2017 -0800;1488496388
77;lottie.src.main.com.airbnb.lottie.LottieDrawable#reverseAnimation();reverseAnimation();lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:7798:8069:7823:8068;;239;False;lottie.src.main.com.airbnb.lottie.LottieDrawable#reverseAnimation(boolean);reverseAnimation(boolean);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:8224:8555:8277:8554;setStartTime;257;False;MethodDeclaration;EXTRACT;eae74363b2165ee296463b83690121759dc1c4e0;eae74363;-;-;Thu Mar 2 15:13:08 2017 -0800;1488496388;-;-;Thu Mar 2 15:13:08 2017 -0800;1488496388
78;lottie.src.main.com.airbnb.lottie.AnimatableColorValue#valueFromObject(Object,float);valueFromObject(Object,float);lottie/src/main/java/com/airbnb/lottie/AnimatableColorValue.java:308:1024:378:1023;object,scale;13;False;lottie.src.main.com.airbnb.lottie.ColorFactory#newInstance(Object);newInstance(Object);lottie/src/main/java/com/airbnb/lottie/ColorFactory.java:143:832:186:831;object;11;False;MethodDeclaration;EXTRACT_MOVE;9bec4ce41c32ca627fc0fce5ae59e1fb731f68ea;9bec4ce4;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929
79;lottie.src.main.com.airbnb.lottie.AnimatablePointValue#valueFromObject(Object,float);valueFromObject(Object,float);lottie/src/main/java/com/airbnb/lottie/AnimatablePointValue.java:320:707:389:706;object,scale;13;False;lottie.src.main.com.airbnb.lottie.PointFFactory#newInstance(Object,float);newInstance(Object,float);lottie/src/main/java/com/airbnb/lottie/PointFFactory.java:141:529:196:528;object,scale;9;False;MethodDeclaration;EXTRACT_MOVE;9bec4ce41c32ca627fc0fce5ae59e1fb731f68ea;9bec4ce4;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929
80;lottie.src.main.com.airbnb.lottie.AnimatableShapeValue#valueFromObject(Object,float);valueFromObject(Object,float);lottie/src/main/java/com/airbnb/lottie/AnimatableShapeValue.java:389:2969:461:2968;object,scale;16;False;lottie.src.main.com.airbnb.lottie.ShapeData.Factory#newInstance(Object,float);newInstance(Object,float);lottie/src/main/java/com/airbnb/lottie/ShapeData.java:3090:5805:3148:5804;object,scale;104;True;MethodDeclaration;EXTRACT_MOVE;9bec4ce41c32ca627fc0fce5ae59e1fb731f68ea;9bec4ce4;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929
81;lottie.src.main.com.airbnb.lottie.AnimatableScaleValue#valueFromObject(Object,float);valueFromObject(Object,float);lottie/src/main/java/com/airbnb/lottie/AnimatableScaleValue.java:422:679:492:678;object,scale;16;False;lottie.src.main.com.airbnb.lottie.ScaleXY.Factory#newInstance(Object,float);newInstance(Object,float);lottie/src/main/java/com/airbnb/lottie/ScaleXY.java:491:736:547:735;object,scale;34;True;MethodDeclaration;EXTRACT_MOVE;9bec4ce41c32ca627fc0fce5ae59e1fb731f68ea;9bec4ce4;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929;-;-;Wed Feb 22 10:08:49 2017 -0800;1487786929
82;lottie.src.main.com.airbnb.lottie.LottieComposition#fromJsonSync(Resources,JSONObject);fromJsonSync(Resources,JSONObject);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:3533:4825:3640:4824;res,json;112;False;lottie.src.main.com.airbnb.lottie.LottieComposition.Factory#parseLayers(JSONObject,LottieComposition);parseLayers(JSONObject,LottieComposition);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:6544:6920:6625:6919;json,composition;208;True;MethodDeclaration;EXTRACT_MOVE;c5a6daf095c34700cc5b04aa1404f854354ff8bc;c5a6daf0;-;-;Mon Feb 20 18:32:55 2017 -0800;1487644375;-;-;Mon Feb 20 18:32:55 2017 -0800;1487644375
83;lottie.src.main.com.airbnb.lottie.LottieComposition#fromJsonSync(Resources,JSONObject);fromJsonSync(Resources,JSONObject);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:3558:5519:3665:5518;res,json;113;False;lottie.src.main.com.airbnb.lottie.LottieComposition#parsePrecomps(LottieComposition,JSONArray);parsePrecomps(LottieComposition,JSONArray);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:4829:5585:4917:5584;composition,assetsJson;147;False;MethodDeclaration;EXTRACT;1c9921e5b2057f3df73ad3bd1e3b2d1b3562a192;1c9921e5;-;-;Mon Feb 20 14:48:27 2017 -0800;1487630907;-;-;Mon Feb 20 14:48:27 2017 -0800;1487630907
84;lottie.src.main.com.airbnb.lottie.LottieComposition#fromJsonSync(Resources,JSONObject);fromJsonSync(Resources,JSONObject);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:3558:5519:3665:5518;res,json;113;False;lottie.src.main.com.airbnb.lottie.LottieComposition#parseImages(LottieComposition,JSONArray);parseImages(LottieComposition,JSONArray);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:5589:5958:5675:5957;composition,assetsJson;166;False;MethodDeclaration;EXTRACT;1c9921e5b2057f3df73ad3bd1e3b2d1b3562a192;1c9921e5;-;-;Mon Feb 20 14:48:27 2017 -0800;1487630907;-;-;Mon Feb 20 14:48:27 2017 -0800;1487630907
85;lottie.src.main.com.airbnb.lottie.LayerView#setupForModel();setupForModel();lottie/src/main/java/com/airbnb/lottie/LayerView.java:2462:5125:2492:5124;;74;False;lottie.src.main.com.airbnb.lottie.LayerView#setupShapeLayer();setupShapeLayer();lottie/src/main/java/com/airbnb/lottie/LayerView.java:3064:5362:3096:5361;;99;False;MethodDeclaration;EXTRACT;cc285e59d16db8d79ebd1f352f8bb0f5e5db84f4;cc285e59;-;-;Mon Feb 20 01:00:30 2017 -0800;1487581230;-;-;Mon Feb 20 01:00:30 2017 -0800;1487581230
86;lottie.src.main.com.airbnb.lottie.LayerView#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/LayerView.java:7377:9996:7433:9995;mainCanvas;200;False;lottie.src.main.com.airbnb.lottie.MaskKeyframeAnimation#getMaskUnionPath();getMaskUnionPath();lottie/src/main/java/com/airbnb/lottie/MaskKeyframeAnimation.java:535:703:560:702;;23;False;MethodDeclaration;EXTRACT_MOVE;cf517f4bb8a39185ef2398034d2ac6b760fc8525;cf517f4b;-;-;Sun Feb 19 19:17:24 2017 -0800;1487560644;-;-;Sun Feb 19 19:17:24 2017 -0800;1487560644
87;lottie.src.main.com.airbnb.lottie.AnimatableLayer#applyTransformForLayer(Canvas,AnimatableLayer);applyTransformForLayer(Canvas,AnimatableLayer);lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:3800:4788:3877:4787;canvas,layer;129;False;lottie.src.main.com.airbnb.lottie.TransformKeyframeAnimation#getRotation();getRotation();lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java:1042:1114:1089:1113;;33;False;MethodDeclaration;EXTRACT_MOVE;a330e4676e02c58bd3c0a26e294924b4a02a15f8;a330e467;-;-;Sat Feb 18 16:52:48 2017 -0800;1487465568;-;-;Sat Feb 18 16:52:48 2017 -0800;1487465568
88;lottie.src.main.com.airbnb.lottie.AnimatableLayer#applyTransformForLayer(Canvas,AnimatableLayer);applyTransformForLayer(Canvas,AnimatableLayer);lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:3800:4788:3877:4787;canvas,layer;129;False;lottie.src.main.com.airbnb.lottie.TransformKeyframeAnimation#getAnchorPoint();getAnchorPoint();lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java:810:889:861:888;;21;False;MethodDeclaration;EXTRACT_MOVE;a330e4676e02c58bd3c0a26e294924b4a02a15f8;a330e467;-;-;Sat Feb 18 16:52:48 2017 -0800;1487465568;-;-;Sat Feb 18 16:52:48 2017 -0800;1487465568
89;lottie.src.main.com.airbnb.lottie.AnimatableLayer#applyTransformForLayer(Canvas,AnimatableLayer);applyTransformForLayer(Canvas,AnimatableLayer);lottie/src/main/java/com/airbnb/lottie/AnimatableLayer.java:3800:4788:3877:4787;canvas,layer;129;False;lottie.src.main.com.airbnb.lottie.TransformKeyframeAnimation#getPosition();getPosition();lottie/src/main/java/com/airbnb/lottie/TransformKeyframeAnimation.java:893:966:941:965;;25;False;MethodDeclaration;EXTRACT_MOVE;a330e4676e02c58bd3c0a26e294924b4a02a15f8;a330e467;-;-;Sat Feb 18 16:52:48 2017 -0800;1487465568;-;-;Sat Feb 18 16:52:48 2017 -0800;1487465568
90;lottie.src.main.com.airbnb.lottie.AnimatableIntegerValue#valueFromObject(Object,float);valueFromObject(Object,float);lottie/src/main/java/com/airbnb/lottie/AnimatableIntegerValue.java:719:1448:813:1447;object,scale;24;False;lottie.src.main.com.airbnb.lottie.JsonUtils#valueFromObject(Object);valueFromObject(Object);lottie/src/main/java/com/airbnb/lottie/JsonUtils.java:906:1371:951:1370;object;35;False;MethodDeclaration;EXTRACT_MOVE;07430f15907a101bb9f498e4b90763ef711c8608;07430f15;-;-;Wed Feb 15 23:02:32 2017 -0800;1487228552;-;-;Wed Feb 15 23:02:32 2017 -0800;1487228552
91;lottie.src.main.com.airbnb.lottie.SplitDimensionPathKeyframeAnimation#getValue();getValue();lottie/src/main/java/com/airbnb/lottie/SplitDimensionPathKeyframeAnimation.java:951:1063:980:1062;;31;False;lottie.src.main.com.airbnb.lottie.SplitDimensionPathKeyframeAnimation#getValue(Keyframe,float);getValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/SplitDimensionPathKeyframeAnimation.java:937:1037:1015:1036;keyframe,keyframeProgress;33;False;MethodDeclaration;EXTRACT;07430f15907a101bb9f498e4b90763ef711c8608;07430f15;-;-;Wed Feb 15 23:02:32 2017 -0800;1487228552;-;-;Wed Feb 15 23:02:32 2017 -0800;1487228552
92;lottie.src.main.com.airbnb.lottie.AnimatableFloatValue#valueFromObject(Object,float);valueFromObject(Object,float);lottie/src/main/java/com/airbnb/lottie/AnimatableFloatValue.java:630:1086:724:1085;object,scale;22;False;lottie.src.main.com.airbnb.lottie.JsonUtils#valueFromObject(Object);valueFromObject(Object);lottie/src/main/java/com/airbnb/lottie/JsonUtils.java:906:1371:951:1370;object;35;False;MethodDeclaration;EXTRACT_MOVE;07430f15907a101bb9f498e4b90763ef711c8608;07430f15;-;-;Wed Feb 15 23:02:32 2017 -0800;1487228552;-;-;Wed Feb 15 23:02:32 2017 -0800;1487228552
93;lottie.src.main.com.airbnb.lottie.model.LottieComposition#fromJsonSync(Resources,JSONObject);fromJsonSync(Resources,JSONObject);lottie/src/main/java/com/airbnb/lottie/model/LottieComposition.java:3739:5994:3855:5993;res,json;104;False;lottie.src.main.com.airbnb.lottie.model.LottieComposition#addLayer(LottieComposition,Layer);addLayer(LottieComposition,Layer);lottie/src/main/java/com/airbnb/lottie/model/LottieComposition.java:6208:6621:6282:6620;composition,layer;169;False;MethodDeclaration;EXTRACT;a9d3c0d70e710e2b9fd734bc06fe26a40eee3f82;a9d3c0d7;-;-;Fri Dec 9 15:33:34 2016 -0800;1481326414;-;-;Fri Dec 9 15:33:34 2016 -0800;1481326414
94;lottie.src.main.com.airbnb.lottie.model.LottieComposition#fromFile(Context,String,OnCompositionLoadedListener);fromFile(Context,String,OnCompositionLoadedListener);lottie/src/main/java/com/airbnb/lottie/model/LottieComposition.java:930:1431:1044:1430;context,fileName,loadedListener;36;False;lottie.src.main.com.airbnb.lottie.model.LottieComposition#fromInputStream(Context,InputStream,OnCompositionLoadedListener);fromInputStream(Context,InputStream,OnCompositionLoadedListener);lottie/src/main/java/com/airbnb/lottie/model/LottieComposition.java:1356:1647:1480:1646;context,stream,loadedListener;46;False;MethodDeclaration;EXTRACT;9d32fff550929d7938fee68d8e7b0348f0e7aedc;9d32fff5;-;-;Tue Dec 6 19:00:57 2016 -0800;1481079657;-;-;Tue Dec 6 19:00:57 2016 -0800;1481079657
95;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setComposition(LottieComposition);setComposition(LottieComposition);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:9778:10641:9846:10640;composition;283;False;lottie.src.main.com.airbnb.lottie.layers.RootLayer#setComposition(LottieComposition);setComposition(LottieComposition);lottie/src/main/java/com/airbnb/lottie/layers/RootLayer.java:1587:1881:1655:1880;composition;49;False;MethodDeclaration;EXTRACT_MOVE;087324bcb799e7c5da9592026b2cface75fbc94f;087324bc;-;-;Tue Dec 6 14:50:36 2016 -0800;1481064636;-;-;Tue Dec 6 16:20:48 2016 -0800;1481070048
96;lottie.src.main.com.airbnb.lottie.LottieAnimationView#recycleBitmaps();recycleBitmaps();lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:6318:6973:6371:6972;;187;False;lottie.src.main.com.airbnb.lottie.layers.RootLayer#recycleBitmaps();recycleBitmaps();lottie/src/main/java/com/airbnb/lottie/layers/RootLayer.java:6509:7164:6562:7163;;186;False;MethodDeclaration;EXTRACT_MOVE;087324bcb799e7c5da9592026b2cface75fbc94f;087324bc;-;-;Tue Dec 6 14:50:36 2016 -0800;1481064636;-;-;Tue Dec 6 16:20:48 2016 -0800;1481070048
97;lottie.src.main.com.airbnb.lottie.layers.LayerView#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/layers/LayerView.java:7789:9994:7849:9993;mainCanvas;184;False;lottie.src.main.com.airbnb.lottie.layers.LayerView#hasMasks();hasMasks();lottie/src/main/java/com/airbnb/lottie/layers/LayerView.java:9761:9898:9789:9897;;256;False;MethodDeclaration;EXTRACT;57faa56c7f595c9e047851a98285966c997f3092;57faa56c;-;-;Mon Dec 5 13:50:31 2016 -0800;1480974631;-;-;Mon Dec 5 13:50:31 2016 -0800;1480974631
98;lottie.src.main.com.airbnb.lottie.layers.LayerView#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/layers/LayerView.java:7789:9994:7849:9993;mainCanvas;184;False;lottie.src.main.com.airbnb.lottie.layers.AnimatableLayer#saveCanvas(Canvas);saveCanvas(Canvas);lottie/src/main/java/com/airbnb/lottie/layers/AnimatableLayer.java:3610:3749:3651:3748;canvas;106;False;MethodDeclaration;EXTRACT_MOVE;57faa56c7f595c9e047851a98285966c997f3092;57faa56c;-;-;Mon Dec 5 13:50:31 2016 -0800;1480974631;-;-;Mon Dec 5 13:50:31 2016 -0800;1480974631
99;lottie.src.main.com.airbnb.lottie.layers.LayerView#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/layers/LayerView.java:7789:9994:7849:9993;mainCanvas;184;False;lottie.src.main.com.airbnb.lottie.layers.LayerView#hasMattes();hasMattes();lottie/src/main/java/com/airbnb/lottie/layers/LayerView.java:9639:9755:9668:9754;;252;False;MethodDeclaration;EXTRACT;57faa56c7f595c9e047851a98285966c997f3092;57faa56c;-;-;Mon Dec 5 13:50:31 2016 -0800;1480974631;-;-;Mon Dec 5 13:50:31 2016 -0800;1480974631
100;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimation(String);setAnimation(String);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:6418:7792:6614:7791;animationName;192;False;lottie.src.main.com.airbnb.lottie.model.LottieComposition#fromFile(Context,String,OnCompositionLoadedListener);fromFile(Context,String,OnCompositionLoadedListener);lottie/src/main/java/com/airbnb/lottie/model/LottieComposition.java:892:1288:999:1287;context,fileName,loadedListener;34;False;MethodDeclaration;EXTRACT_MOVE;5be751beddd0a22da6e506f82845e351e56feb4d;5be751be;-;-;Mon Nov 14 16:40:10 2016 -0800;1479170410;-;-;Mon Nov 14 16:40:10 2016 -0800;1479170410
101;lottie.src.main.com.airbnb.lottie.layers.LottieEllipseShapeLayer#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieEllipseShapeLayer.java:3137:5280:3168:5279;;78;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeTransform#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeTransform.java:3234:3413:3281:3412;;98;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
102;lottie.src.main.com.airbnb.lottie.layers.LottieShapeLayerView#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieShapeLayerView.java:3343:5238:3374:5237;;78;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeStroke#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeStroke.java:3441:3860:3488:3859;;104;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
103;lottie.src.main.com.airbnb.lottie.layers.LottieRectShapeLayer#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieRectShapeLayer.java:3543:5474:3574:5473;;80;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeFill#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeFill.java:1680:1816:1727:1815;;53;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
104;lottie.src.main.com.airbnb.lottie.layers.LottieRectShapeLayer#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieRectShapeLayer.java:3543:5474:3574:5473;;80;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeRectangle#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeRectangle.java:1999:2154:2046:2153;;58;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
105;lottie.src.main.com.airbnb.lottie.layers.LottieShapeLayerView#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieShapeLayerView.java:3343:5238:3374:5237;;78;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeFill#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeFill.java:1680:1816:1727:1815;;53;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
106;lottie.src.main.com.airbnb.lottie.layers.LottieEllipseShapeLayer#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieEllipseShapeLayer.java:3137:5280:3168:5279;;78;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeTrimPath#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeTrimPath.java:1195:1340:1242:1339;;36;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
107;lottie.src.main.com.airbnb.lottie.layers.LottieRectShapeLayer#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieRectShapeLayer.java:3543:5474:3574:5473;;80;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeTransform#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeTransform.java:3234:3413:3281:3412;;98;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
108;lottie.src.main.com.airbnb.lottie.layers.LottieRectShapeLayer#buildAnimation();buildAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieRectShapeLayer.java:3543:5474:3574:5473;;80;False;lottie.src.main.com.airbnb.lottie.model.LottieShapeStroke#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/model/LottieShapeStroke.java:3441:3860:3488:3859;;104;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
109;lottie.src.main.com.airbnb.lottie.layers.LottieLayerView#buildAnimations();buildAnimations();lottie/src/main/java/com/airbnb/lottie/layers/LottieLayerView.java:6649:8211:6681:8210;;151;False;lottie.src.main.com.airbnb.lottie.layers.LottieLayer#createAnimation();createAnimation();lottie/src/main/java/com/airbnb/lottie/layers/LottieLayer.java:10918:11097:10965:11096;;328;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
110;lottie.src.main.com.airbnb.lottie.layers.LottieLayer#fromJson(JSONObject,LottieComposition);fromJson(JSONObject,LottieComposition);lottie/src/main/java/com/airbnb/lottie/layers/LottieLayer.java:1208:8623:1292:8622;json,composition;46;False;lottie.src.main.com.airbnb.lottie.animation.LottieAnimatableIntegerValue#remap100To255();remap100To255();lottie/src/main/java/com/airbnb/lottie/animation/LottieAnimatableIntegerValue.java:1636:1708:1665:1707;;44;False;MethodDeclaration;EXTRACT_MOVE;1f57841e0229da74cf79b43cdcefec62bc35b902;1f57841e;-;-;Sat Oct 15 21:30:02 2016 -0700;1476592202;-;-;Sat Oct 15 22:57:30 2016 -0700;1476597450
