id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
231;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setCallbacks(Integer);setCallbacks(Integer);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18494:18583:18539:18582;callbacks;474;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setCallbacks(Integer);setCallbacks(Integer);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18539:18628:18584:18627;callbacks;475;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
232;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getLocal();getLocal();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:14598:14765:14735:14764;;315;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getLocal();getLocal();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:14643:14810:14780:14809;;316;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
233;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setMonitor(String);setMonitor(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:18243:18342:18283:18341;monitor;462;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setMonitor(String);setMonitor(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:18288:18387:18328:18386;monitor;463;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
234;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getModule();getModule();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17280:17344:17313:17343;;427;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getModule();getModule();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17325:17389:17358:17388;;428;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
235;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setLocal(String);setLocal(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:14773:14997:14925:14996;local;324;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#setLocal(String);setLocal(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:14818:15042:14970:15041;local;325;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
236;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#checkRegistry();checkRegistry();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:2916:4442:2948:4441;;99;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#checkRegistry();checkRegistry();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:2961:4487:2993:4486;;100;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
237;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getRegistry();getRegistry();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:17442:17575:17479:17574;;435;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractInterfaceConfig#getRegistry();getRegistry();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractInterfaceConfig.java:17487:17620:17524:17619;;436;False;MethodDeclaration;PULL_UP;0c1cd1c35facf8a226938f191ad4c8cffef255d5;0c1cd1c35;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178;-;-;Thu Apr 26 11:36:18 2012 +0000;1335440178
238;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ServiceConfig#isRegister();isRegister();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ServiceConfig.java:21662:21724:21691:21723;;529;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractServiceConfig#isRegister();isRegister();dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractServiceConfig.java:5103:5165:5132:5164;;212;False;MethodDeclaration;PULL_UP;d906da091c5f81cd82a3f921aba47f61c77a96e9;d906da091;-;-;Fri Apr 13 09:45:38 2012 +0000;1334310338;-;-;Fri Apr 13 09:45:38 2012 +0000;1334310338
239;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ServiceConfig#setRegister(Boolean);setRegister(Boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ServiceConfig.java:21736:21954:21779:21953;register;533;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.AbstractServiceConfig#setRegister(Boolean);setRegister(Boolean);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/AbstractServiceConfig.java:5173:5391:5216:5390;register;216;False;MethodDeclaration;PULL_UP;d906da091c5f81cd82a3f921aba47f61c77a96e9;d906da091;-;-;Fri Apr 13 09:45:38 2012 +0000;1334310338;-;-;Fri Apr 13 09:45:38 2012 +0000;1334310338
240;dubbo-registry.dubbo-registry-multicast.src.main.com.alibaba.dubbo.registry.multicast.MulticastRegistry#getNotified();getNotified();dubbo-registry/dubbo-registry-multicast/src/main/java/com/alibaba/dubbo/registry/multicast/MulticastRegistry.java:14648:14728:14695:14727;;381;False;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.support.AbstractRegistry#getNotified();getNotified();dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/support/AbstractRegistry.java:4740:4815:4782:4814;;136;False;MethodDeclaration;PULL_UP;b2df9e42aedbe593a54197c565a317427c066152;b2df9e42a;-;-;Wed Mar 28 09:34:39 2012 +0000;1332927279;-;-;Wed Mar 28 09:34:39 2012 +0000;1332927279
241;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.proxy.wrapper.MockProxyInvoker#getUrl();getUrl();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/proxy/wrapper/MockProxyInvoker.java:1337:1399:1358:1398;;44;False;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.support.DelegateInvoker#getUrl();getUrl();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/DelegateInvoker.java:1226:1288:1247:1287;;41;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
242;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#getMock();getMock();dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:8950:9004:8975:9003;;240;False;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractMethodConfig#getMock();getMock();dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractMethodConfig.java:2747:2833:2804:2832;;114;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
243;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setMock(String);setMock(String);dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:9012:9114:9046:9113;mock;244;False;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractMethodConfig#setMock(String);setMock(String);dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractMethodConfig.java:2841:3089:2875:3088;mock;119;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
244;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.proxy.wrapper.MockProxyInvoker#isAvailable();isAvailable();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/proxy/wrapper/MockProxyInvoker.java:1407:1512:1437:1511;;48;False;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.support.DelegateInvoker#isAvailable();isAvailable();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/DelegateInvoker.java:1296:1372:1326:1371;;45;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
245;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.proxy.wrapper.MockProxyInvoker#getInterface();getInterface();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/proxy/wrapper/MockProxyInvoker.java:1250:1329:1282:1328;;40;False;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.support.DelegateInvoker#getInterface();getInterface();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/DelegateInvoker.java:1139:1218:1171:1217;;37;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
246;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.proxy.wrapper.MockProxyInvoker#destroy();destroy();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/proxy/wrapper/MockProxyInvoker.java:1762:1907:1785:1906;;60;False;dubbo-rpc.src.main.com.alibaba.dubbo.rpc.support.DelegateInvoker#destroy();destroy();dubbo-rpc/src/main/java/com/alibaba/dubbo/rpc/support/DelegateInvoker.java:1504:1562:1527:1561;;53;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
247;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractReferenceConfig#setMock(Boolean);setMock(Boolean);dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractReferenceConfig.java:9126:9307:9161:9306;mock;249;False;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractMethodConfig#setMock(Boolean);setMock(Boolean);dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractMethodConfig.java:3101:3282:3136:3281;mock;128;False;MethodDeclaration;PULL_UP;1269229fc408c41e9dbabd6b42f352ca0ba95c81;1269229fc;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816;-;-;Thu Jan 5 17:00:16 2012 +0000;1325782816
248;dubbo-remoting-mina.src.main.com.alibaba.dubbo.remoting.transport.mina.MinaClient#wrapChannelHandler(URL,ChannelHandler);wrapChannelHandler(URL,ChannelHandler);dubbo-remoting-mina/src/main/java/com/alibaba/dubbo/remoting/transport/mina/MinaClient.java:2616:2930:2700:2929;url,handler;69;False;dubbo-remoting.src.main.com.alibaba.dubbo.remoting.transport.AbstractClient#wrapChannelHandler(URL,ChannelHandler);wrapChannelHandler(URL,ChannelHandler);dubbo-remoting/src/main/java/com/alibaba/dubbo/remoting/transport/AbstractClient.java:4834:5168:4918:5167;url,handler;114;False;MethodDeclaration;PULL_UP;9b5e0764f9b3e08defc5e93650af33cda80ec414;9b5e0764f;-;-;Mon Dec 5 02:16:27 2011 +0000;1323051387;-;-;Mon Dec 5 02:16:27 2011 +0000;1323051387
249;dubbo-remoting-netty.src.main.com.alibaba.dubbo.remoting.transport.netty.NettyClient#wrapChannelHandler(URL,ChannelHandler);wrapChannelHandler(URL,ChannelHandler);dubbo-remoting-netty/src/main/java/com/alibaba/dubbo/remoting/transport/netty/NettyClient.java:2807:3121:2891:3120;url,handler;64;False;dubbo-remoting.src.main.com.alibaba.dubbo.remoting.transport.AbstractClient#wrapChannelHandler(URL,ChannelHandler);wrapChannelHandler(URL,ChannelHandler);dubbo-remoting/src/main/java/com/alibaba/dubbo/remoting/transport/AbstractClient.java:4834:5168:4918:5167;url,handler;114;False;MethodDeclaration;PULL_UP;9b5e0764f9b3e08defc5e93650af33cda80ec414;9b5e0764f;-;-;Mon Dec 5 02:16:27 2011 +0000;1323051387;-;-;Mon Dec 5 02:16:27 2011 +0000;1323051387
250;dubbo-config.src.main.com.alibaba.dubbo.config.ApplicationConfig#toString();toString();dubbo-config/src/main/java/com/alibaba/dubbo/config/ApplicationConfig.java:3831:4728:3869:4727;;143;False;dubbo-config.src.main.com.alibaba.dubbo.config.AbstractConfig#toString();toString();dubbo-config/src/main/java/com/alibaba/dubbo/config/AbstractConfig.java:11758:13553:11799:13552;;280;False;MethodDeclaration;PULL_UP;bafe99e4b3c80bbe52d328c36c15e4820ea4f0dc;bafe99e4b;-;-;Thu Nov 10 14:06:33 2011 +0000;1320933993;-;-;Thu Nov 10 14:06:33 2011 +0000;1320933993
251;dubbo-registry-zookeeper.src.main.com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry#subscribe(URL,NotifyListener);subscribe(URL,NotifyListener);dubbo-registry-zookeeper/src/main/java/com/alibaba/dubbo/registry/zookeeper/ZookeeperRegistry.java:5535:6707:5592:6706;url,listener;148;False;dubbo-registry.src.main.com.alibaba.dubbo.registry.support.AbstractRegistry#subscribe(URL,NotifyListener);subscribe(URL,NotifyListener);dubbo-registry/src/main/java/com/alibaba/dubbo/registry/support/AbstractRegistry.java:2695:3403:2752:3402;url,listener;87;False;MethodDeclaration;PULL_UP;d3f554dfc042d90334333cce3cc5c4ed36509750;d3f554dfc;-;-;Fri Nov 4 08:35:39 2011 +0000;1320395739;-;-;Fri Nov 4 08:35:39 2011 +0000;1320395739
252;dubbo-registry-zookeeper.src.main.com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry#unsubscribe(URL,NotifyListener);unsubscribe(URL,NotifyListener);dubbo-registry-zookeeper/src/main/java/com/alibaba/dubbo/registry/zookeeper/ZookeeperRegistry.java:6715:7394:6774:7393;url,listener;174;False;dubbo-registry.src.main.com.alibaba.dubbo.registry.support.AbstractRegistry#unsubscribe(URL,NotifyListener);unsubscribe(URL,NotifyListener);dubbo-registry/src/main/java/com/alibaba/dubbo/registry/support/AbstractRegistry.java:3415:4009:3474:4008;url,listener;106;False;MethodDeclaration;PULL_UP;d3f554dfc042d90334333cce3cc5c4ed36509750;d3f554dfc;-;-;Fri Nov 4 08:35:39 2011 +0000;1320395739;-;-;Fri Nov 4 08:35:39 2011 +0000;1320395739
