entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsGenerator#createNewOptionAndCall(boolean,MethodSpec.Builder,List,String,List);createNewOptionAndCall(boolean,MethodSpec.Builder,List,String,List);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java:24936:25880:25134:25879;memoize,methodSpecBuilder,parameters,start,specs;577;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsGenerator#createNewOptionAndCall(boolean,MethodSpec.Builder,String,List);createNewOptionAndCall(boolean,MethodSpec.Builder,String,List);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java:24746:25612:24900:25611;memoize,methodSpecBuilder,start,specs;577;False;MethodDeclaration;CHANGE_SIGNATURE;58bcf53681e8944add93c8680578fa7fdd617785;58bcf5368;-;-;Fri Mar 30 08:46:24 2018 -0700;1522424784;-;-;Fri Mar 30 08:46:24 2018 -0700;1522424784
library.src.main.com.bumptech.glide.load.engine.DecodeJob#run();run();library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java:6499:8358:6530:8357;;216;False;library.src.main.com.bumptech.glide.util.pool.GlideTrace#endSection();endSection();library/src/main/java/com/bumptech/glide/util/pool/GlideTrace.java:1258:1360:1291:1359;;47;False;MethodDeclaration;EXTRACT_MOVE;7fecca97c2b6b087580bd395778651239509ce3d;7fecca97c;-;-;Thu Mar 1 15:16:44 2018 -0800;1519946204;-;-;Tue Mar 6 13:46:36 2018 -0800;1520372796
library.src.main.com.bumptech.glide.load.resource.bitmap.BitmapEncoder#encode(Resource,File,Options);encode(Resource,File,Options);library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java:2538:4017:2661:4016;resource,file,options;70;False;library.src.main.com.bumptech.glide.util.pool.GlideTrace#endSection();endSection();library/src/main/java/com/bumptech/glide/util/pool/GlideTrace.java:1258:1360:1291:1359;;47;False;MethodDeclaration;EXTRACT_MOVE;7fecca97c2b6b087580bd395778651239509ce3d;7fecca97c;-;-;Thu Mar 1 15:16:44 2018 -0800;1519946204;-;-;Tue Mar 6 13:46:36 2018 -0800;1520372796
library.src.main.com.bumptech.glide.load.engine.DecodeJob#onDataFetcherReady(Key,Object,DataFetcher,DataSource,Key);onDataFetcherReady(Key,Object,DataFetcher,DataSource,Key);library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java:11426:12083:11569:12082;sourceKey,data,fetcher,dataSource,attemptedKey;362;False;library.src.main.com.bumptech.glide.util.pool.GlideTrace#endSection();endSection();library/src/main/java/com/bumptech/glide/util/pool/GlideTrace.java:1258:1360:1291:1359;;47;False;MethodDeclaration;EXTRACT_MOVE;7fecca97c2b6b087580bd395778651239509ce3d;7fecca97c;-;-;Thu Mar 1 15:16:44 2018 -0800;1519946204;-;-;Tue Mar 6 13:46:36 2018 -0800;1520372796
library.src.main.com.bumptech.glide.load.engine.DecodeJob.DeferredEncodeManager#encode(DiskCacheProvider,Options);encode(DiskCacheProvider,Options);library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java:20873:21211:20940:21210;diskCacheProvider,options;656;True;library.src.main.com.bumptech.glide.util.pool.GlideTrace#endSection();endSection();library/src/main/java/com/bumptech/glide/util/pool/GlideTrace.java:1258:1360:1291:1359;;47;False;MethodDeclaration;EXTRACT_MOVE;7fecca97c2b6b087580bd395778651239509ce3d;7fecca97c;-;-;Thu Mar 1 15:16:44 2018 -0800;1519946204;-;-;Tue Mar 6 13:46:36 2018 -0800;1520372796
library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#fragmentGet(Context,android.app.FragmentManager,android.app.Fragment);fragmentGet(Context,android.app.FragmentManager,android.app.Fragment);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:12967:13723:13212:13722;context,fm,parentHint;361;False;library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#fragmentGet(Context,android.app.FragmentManager,android.app.Fragment,boolean);fragmentGet(Context,android.app.FragmentManager,android.app.Fragment,boolean);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:13480:14284:13756:14283;context,fm,parentHint,isParentVisible;375;False;MethodDeclaration;CHANGE_SIGNATURE;7d1898e92600a6a2698d72e12ec26c6715fb8fc5;7d1898e92;-;-;Tue Feb 13 14:42:37 2018 -0800;1518561757;-;-;Wed Feb 21 09:29:04 2018 -0800;1519234144
library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#getRequestManagerFragment(android.app.FragmentManager,android.app.Fragment);getRequestManagerFragment(android.app.FragmentManager,android.app.Fragment);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:12190:12963:12397:12962;fm,parentHint;342;False;library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#getRequestManagerFragment(android.app.FragmentManager,android.app.Fragment,boolean);getRequestManagerFragment(android.app.FragmentManager,android.app.Fragment,boolean);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:12582:13476:12820:13475;fm,parentHint,isParentVisible;352;False;MethodDeclaration;CHANGE_SIGNATURE;7d1898e92600a6a2698d72e12ec26c6715fb8fc5;7d1898e92;-;-;Tue Feb 13 14:42:37 2018 -0800;1518561757;-;-;Wed Feb 21 09:29:04 2018 -0800;1519234144
library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#supportFragmentGet(Context,FragmentManager,Fragment);supportFragmentGet(Context,FragmentManager,Fragment);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:14496:15167:14642:15166;context,fm,parentHint;398;False;library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#supportFragmentGet(Context,FragmentManager,Fragment,boolean);supportFragmentGet(Context,FragmentManager,Fragment,boolean);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:15721:16461:15911:16460;context,fm,parentHint,isParentVisible;428;False;MethodDeclaration;CHANGE_SIGNATURE;7d1898e92600a6a2698d72e12ec26c6715fb8fc5;7d1898e92;-;-;Tue Feb 13 14:42:37 2018 -0800;1518561757;-;-;Wed Feb 21 09:29:04 2018 -0800;1519234144
library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#getSupportRequestManagerFragment(FragmentManager,Fragment);getSupportRequestManagerFragment(FragmentManager,Fragment);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:13727:14492:13875:14491;fm,parentHint;380;False;library.src.main.com.bumptech.glide.manager.RequestManagerRetriever#getSupportRequestManagerFragment(FragmentManager,Fragment,boolean);getSupportRequestManagerFragment(FragmentManager,Fragment,boolean);library/src/main/java/com/bumptech/glide/manager/RequestManagerRetriever.java:14829:15717:15010:15716;fm,parentHint,isParentVisible;407;False;MethodDeclaration;CHANGE_SIGNATURE;7d1898e92600a6a2698d72e12ec26c6715fb8fc5;7d1898e92;-;-;Tue Feb 13 14:42:37 2018 -0800;1518561757;-;-;Wed Feb 21 09:29:04 2018 -0800;1519234144
library.src.main.com.bumptech.glide.load.resource.bitmap.VideoDecoder#decodeFrame(MediaMetadataRetriever,long,int,int,int);decodeFrame(MediaMetadataRetriever,long,int,int,int);library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java:6399:7543:6632:7542;mediaMetadataRetriever,frameTimeMicros,frameOption,outWidth,outHeight;168;False;library.src.main.com.bumptech.glide.load.resource.bitmap.VideoDecoder#decodeFrame(MediaMetadataRetriever,long,int,int,int,DownsampleStrategy);decodeFrame(MediaMetadataRetriever,long,int,int,int,DownsampleStrategy);library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java:6765:8049:6993:8048;mediaMetadataRetriever,frameTimeMicros,frameOption,outWidth,outHeight,strategy;181;False;MethodDeclaration;CHANGE_SIGNATURE;97d130d338349220cc8158141bbae1dfda496efe;97d130d33;-;-;Tue Feb 20 13:45:12 2018 -0800;1519163112;-;-;Tue Feb 20 18:33:00 2018 -0800;1519180380
annotation.compiler.test.src.test.resources.EmptyAppGlideModuleTest.GlideApp#with(android.support.v4.app.Fragment);with(android.support.v4.app.Fragment);annotation/compiler/test/src/test/resources/EmptyAppGlideModuleTest/GlideApp.java:2625:2809:2760:2808;arg0;115;False;annotation.compiler.test.src.test.resources.EmptyAppGlideModuleTest.GlideApp#with(android.app.Fragment);with(android.app.Fragment);annotation/compiler/test/src/test/resources/EmptyAppGlideModuleTest/GlideApp.java:2636:2823:2774:2822;arg0;115;False;MethodDeclaration;CHANGE_SIGNATURE;29d481ccdc8a0f0d7135359d970de071f73b6922;29d481ccd;-;-;Thu Feb 8 09:44:26 2018 -0800;1518111866;-;-;Mon Feb 12 07:15:51 2018 -0800;1518448551
integration.recyclerview.src.main.com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader#new(android.support.v4.app.Fragment,PreloadModelProvider,PreloadSizeProvider,int);new(android.support.v4.app.Fragment,PreloadModelProvider,PreloadSizeProvider,int);integration/recyclerview/src/main/java/com/bumptech/glide/integration/recyclerview/RecyclerViewPreloader.java:2694:3111:3015:3110;fragment,preloadModelProvider,preloadDimensionProvider,maxPreload;64;False;integration.recyclerview.src.main.com.bumptech.glide.integration.recyclerview.RecyclerViewPreloader#new(android.app.Fragment,PreloadModelProvider,PreloadSizeProvider,int);new(android.app.Fragment,PreloadModelProvider,PreloadSizeProvider,int);integration/recyclerview/src/main/java/com/bumptech/glide/integration/recyclerview/RecyclerViewPreloader.java:2330:2739:2643:2738;fragment,preloadModelProvider,preloadDimensionProvider,maxPreload;54;False;MethodDeclaration;CHANGE_SIGNATURE;29d481ccdc8a0f0d7135359d970de071f73b6922;29d481ccd;-;-;Thu Feb 8 09:44:26 2018 -0800;1518111866;-;-;Mon Feb 12 07:15:51 2018 -0800;1518448551
library.src.main.com.bumptech.glide.load.model.DataUrlLoader#buildLoadData(String,int,int,Options);buildLoadData(String,int,int,Options);library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java:1182:1404:1309:1403;model,width,height,options;37;False;library.src.main.com.bumptech.glide.load.model.DataUrlLoader#buildLoadData(Model,int,int,Options);buildLoadData(Model,int,int,Options);library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java:1302:1543:1428:1542;model,width,height,options;38;False;MethodDeclaration;CHANGE_SIGNATURE;17c1c3d5781e953379904a60bae08524632e5053;17c1c3d57;-;-;Mon Feb 5 07:02:01 2018 -0800;1517842921;-;-;Mon Feb 5 07:23:29 2018 -0800;1517844209
library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#getSafeConfig(Bitmap);getSafeConfig(Bitmap);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:18834:18983:18893:18982;bitmap;499;False;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#getNonNullConfig(Bitmap);getNonNullConfig(Bitmap);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:19366:19538:19448:19537;bitmap;514;False;MethodDeclaration;RENAME;73277df1debcf894aece03f0d1b2852281c266a5;73277df1d;-;-;Tue Jan 16 21:13:46 2018 -0800;1516166026;-;-;Wed Jan 17 07:43:57 2018 -0800;1516203837
instrumentation.src.androidTest.com.bumptech.glide.WideGamutTest#load_withEncodedWebpWideGamutImage_decodesArgb8888();load_withEncodedWebpWideGamutImage_decodesArgb8888();instrumentation/src/androidTest/java/com/bumptech/glide/WideGamutTest.java:4189:4823:4263:4822;;124;False;instrumentation.src.androidTest.com.bumptech.glide.WideGamutTest#asWebp(Bitmap);asWebp(Bitmap);instrumentation/src/androidTest/java/com/bumptech/glide/WideGamutTest.java:5393:5495:5438:5494;bitmap;166;False;MethodDeclaration;EXTRACT;a198ef627d3537d460d2eb5d64d15de1803f0f6c;a198ef627;-;-;Tue Jan 16 20:57:32 2018 -0800;1516165052;-;-;Wed Jan 17 07:43:57 2018 -0800;1516203837
instrumentation.src.androidTest.com.bumptech.glide.WideGamutTest#load_withEncodedPngWideGamutImage_decodesWideGamut();load_withEncodedPngWideGamutImage_decodesWideGamut();instrumentation/src/androidTest/java/com/bumptech/glide/WideGamutTest.java:2734:3366:2808:3365;;83;False;instrumentation.src.androidTest.com.bumptech.glide.WideGamutTest#asPng(Bitmap);asPng(Bitmap);instrumentation/src/androidTest/java/com/bumptech/glide/WideGamutTest.java:5289:5389:5333:5388;bitmap;162;False;MethodDeclaration;EXTRACT;a198ef627d3537d460d2eb5d64d15de1803f0f6c;a198ef627;-;-;Tue Jan 16 20:57:32 2018 -0800;1516165052;-;-;Wed Jan 17 07:43:57 2018 -0800;1516203837
instrumentation.src.androidTest.com.bumptech.glide.WideGamutTest#load_withEncodedJpegWideGamutImage_decodesArgb8888();load_withEncodedJpegWideGamutImage_decodesArgb8888();instrumentation/src/androidTest/java/com/bumptech/glide/WideGamutTest.java:3370:4185:3444:4184;;102;False;instrumentation.src.androidTest.com.bumptech.glide.WideGamutTest#asJpeg(Bitmap);asJpeg(Bitmap);instrumentation/src/androidTest/java/com/bumptech/glide/WideGamutTest.java:5183:5285:5228:5284;bitmap;158;False;MethodDeclaration;EXTRACT;a198ef627d3537d460d2eb5d64d15de1803f0f6c;a198ef627;-;-;Tue Jan 16 20:57:32 2018 -0800;1516165052;-;-;Wed Jan 17 07:43:57 2018 -0800;1516203837
annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateNewGlideOptionAnnotations(ExecutableElement);validateNewGlideOptionAnnotations(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:3963:4869:4048:4868;executableElement;93;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateAnnotatedNonNull(ExecutableElement);validateAnnotatedNonNull(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:10849:11746:10925:11745;executableElement;245;False;MethodDeclaration;EXTRACT;9fde00628f223e96372aeceadcb3e35a0635cb6d;9fde00628;-;-;Sun Dec 31 11:54:03 2017 -0800;1514750043;-;-;Sun Dec 31 11:54:03 2017 -0800;1514750043
library.src.main.com.bumptech.glide.load.model.stream.BaseGlideUrlLoader#getAlternateKeys(List);getAlternateKeys(List);library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java:2560:2810:2631:2809;alternateUrls;72;False;library.src.main.com.bumptech.glide.load.model.stream.BaseGlideUrlLoader#getAlternateKeys(Collection);getAlternateKeys(Collection);library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java:2664:2980:2801:2979;alternateUrls;74;False;MethodDeclaration;CHANGE_SIGNATURE;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
library.src.main.com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpener#open(Uri);open(Uri);library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java:2108:3076:2171:3075;uri;68;False;library.src.main.com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpener#getPath(Uri);getPath(Uri);library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java:2921:3247:2975:3246;uri;91;False;MethodDeclaration;EXTRACT;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
library.src.main.com.bumptech.glide.load.data.HttpUrlFetcher#loadDataWithRedirects(URL,int,URL,Map);loadDataWithRedirects(URL,int,URL,Map);library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java:2392:4897:2526:4896;url,redirects,lastUrl,headers;73;False;library.src.main.com.bumptech.glide.load.data.HttpUrlFetcher#isHttpOk(int);isHttpOk(int);library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java:5054:5141:5103:5140;statusCode;131;False;MethodDeclaration;EXTRACT;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
library.src.main.com.bumptech.glide.signature.ApplicationVersionSignature#obtainVersionSignature(Context);obtainVersionSignature(Context);library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java:1402:1949:1482:1948;context;45;False;library.src.main.com.bumptech.glide.signature.ApplicationVersionSignature#getVersionCode(PackageInfo);getVersionCode(PackageInfo);library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java:1799:2096:1883:2095;packageInfo;55;False;MethodDeclaration;EXTRACT;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
library.src.main.com.bumptech.glide.signature.ApplicationVersionSignature#obtainVersionSignature(Context);obtainVersionSignature(Context);library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java:1402:1949:1482:1948;context;45;False;library.src.main.com.bumptech.glide.signature.ApplicationVersionSignature#getPackageInfo(Context);getPackageInfo(Context);library/src/main/java/com/bumptech/glide/signature/ApplicationVersionSignature.java:2100:2436:2181:2435;context;66;False;MethodDeclaration;EXTRACT;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
library.src.main.com.bumptech.glide.load.data.HttpUrlFetcher#loadDataWithRedirects(URL,int,URL,Map);loadDataWithRedirects(URL,int,URL,Map);library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java:2392:4897:2526:4896;url,redirects,lastUrl,headers;73;False;library.src.main.com.bumptech.glide.load.data.HttpUrlFetcher#isHttpRedirect(int);isHttpRedirect(int);library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java:5215:5308:5270:5307;statusCode;136;False;MethodDeclaration;EXTRACT;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
library.src.main.com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpener#open(Uri);open(Uri);library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java:2108:3076:2171:3075;uri;68;False;library.src.main.com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpener#isValid(File);isValid(File);library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java:3251:3352:3287:3351;file;107;False;MethodDeclaration;EXTRACT;f16aef4c6ad583bafe796c7a952a0d10920c4dcd;f16aef4c6;-;-;Sun Dec 31 08:03:49 2017 +0000;1514707429;-;-;Sun Dec 31 00:03:49 2017 -0800;1514707429
